Epoch,Episodio,Paso,StateIdx,Accion,NextStateIdx,Reward,Done,Epsilon
7,9,9,2,2,3,0,False,0.853719
7,9,10,3,3,3,0,False,0.8537
7,9,11,3,3,3,0,False,0.853681
7,9,12,3,2,3,0,False,0.853662
7,9,13,3,2,3,0,False,0.853643
7,9,14,3,3,3,0,False,0.853624
7,9,15,3,1,7,0,False,0.8536050000000001
7,9,16,7,1,11,0,True,0.853586
7,10,1,0,3,0,0,False,0.853567
7,10,2,0,1,4,0,False,0.853548
7,10,3,4,3,0,0,False,0.853529
7,10,4,0,2,1,0,False,0.85351
7,10,5,1,1,5,0,False,0.853491
7,10,6,5,1,9,0,False,0.853472
7,10,7,9,0,8,0,False,0.853453
7,10,8,8,3,4,0,False,0.853434
7,10,9,4,1,8,0,False,0.853415
7,10,10,8,3,4,0,False,0.853396
7,10,11,4,0,4,0,False,0.853377
7,10,12,4,0,4,0,False,0.8533580000000001
7,10,13,4,1,8,0,False,0.8533390000000001
7,10,14,8,3,4,0,False,0.85332
7,10,15,4,3,0,0,False,0.853301
7,10,16,0,3,0,0,False,0.853282
7,10,17,0,0,0,0,False,0.853263
7,10,18,0,1,4,0,False,0.853244
7,10,19,4,2,5,0,False,0.853225
7,10,20,5,2,6,0,False,0.853206
7,10,21,6,2,7,0,False,0.853187
7,10,22,7,3,3,0,False,0.853168
7,10,23,3,1,7,0,False,0.853149
7,10,24,7,1,11,0,False,0.85313
7,10,25,11,0,10,0,True,0.853111
7,11,1,0,2,1,0,False,0.853092
7,11,2,1,0,0,0,False,0.853073
7,11,3,0,0,0,0,False,0.853054
7,11,4,0,0,0,0,False,0.853035
7,11,5,0,0,0,0,False,0.853016
7,11,6,0,2,1,0,False,0.852997
7,11,7,1,2,2,0,False,0.852978
7,11,8,2,0,1,0,False,0.852959
7,11,9,1,1,5,0,True,0.85294
7,12,1,0,0,0,0,False,0.852921
7,12,2,0,0,0,0,False,0.852902
7,12,3,0,1,4,0,False,0.8528830000000001
7,12,4,4,3,0,0,False,0.8528640000000001
7,12,5,0,3,0,0,False,0.852845
7,12,6,0,1,4,0,False,0.852826
7,12,7,4,1,8,0,False,0.852807
7,12,8,8,1,12,0,False,0.852788
7,12,9,12,3,8,0,False,0.852769
7,12,10,8,3,4,0,False,0.85275
7,12,11,4,2,5,0,True,0.852731
7,13,1,0,2,1,0,False,0.852712
7,13,2,1,1,5,0,False,0.852693
7,13,3,5,0,4,0,False,0.852674
7,13,4,4,0,4,0,False,0.852655
7,13,5,4,0,4,0,False,0.852636
7,13,6,4,1,8,0,False,0.852617
7,13,7,8,2,9,0,False,0.852598
7,13,8,9,3,5,0,False,0.852579
7,13,9,5,2,6,0,False,0.85256
7,13,10,6,1,10,0,False,0.852541
7,13,11,10,1,14,0,False,0.852522
7,13,12,14,1,14,0,False,0.852503
7,13,13,14,2,15,1,True,0.852484
7,14,1,0,2,1,0,False,0.852465
7,14,2,1,2,2,0,True,0.852446
7,15,1,0,1,4,0,False,0.852427
7,15,2,4,2,5,0,False,0.852408
7,15,3,5,1,9,0,True,0.8523890000000001
7,16,1,0,3,0,0,False,0.85237
7,16,2,0,1,4,0,False,0.852351
7,16,3,4,3,0,0,False,0.852332
7,16,4,0,1,4,0,False,0.852313
7,16,5,4,1,8,0,False,0.852294
7,16,6,8,2,9,0,False,0.852275
7,16,7,9,1,13,0,True,0.852256
7,17,1,0,1,4,0,False,0.852237
7,17,2,4,1,8,0,False,0.852218
7,17,3,8,2,9,0,False,0.852199
7,17,4,9,0,8,0,False,0.85218
7,17,5,8,3,4,0,False,0.852161
7,17,6,4,1,8,0,False,0.852142
7,17,7,8,2,9,0,False,0.852123
7,17,8,9,2,10,0,False,0.852104
7,17,9,10,1,14,0,False,0.852085
7,17,10,14,0,13,0,True,0.852066
7,18,1,0,2,1,0,False,0.852047
7,18,2,1,2,2,0,False,0.852028
7,18,3,2,2,3,0,False,0.852009
7,18,4,3,0,2,0,False,0.85199
7,18,5,2,1,6,0,False,0.851971
7,18,6,6,1,10,0,False,0.851952
7,18,7,10,0,9,0,False,0.851933
7,18,8,9,3,5,0,True,0.8519140000000001
7,19,1,0,1,4,0,True,0.851895
7,20,1,0,1,4,0,False,0.851876
7,20,2,4,0,4,0,False,0.851857
7,20,3,4,1,8,0,False,0.851838
7,20,4,8,3,4,0,False,0.851819
7,20,5,4,1,8,0,False,0.8518
7,20,6,8,0,8,0,False,0.851781
7,20,7,8,2,9,0,False,0.851762
7,20,8,9,0,8,0,False,0.851743
7,20,9,8,1,12,0,False,0.851724
7,20,10,12,2,13,0,False,0.851705
7,20,11,13,1,13,0,False,0.8516859999999999
7,20,12,13,2,14,0,False,0.851667
7,20,13,14,1,14,0,False,0.851648
7,20,14,14,3,10,0,False,0.851629
7,20,15,10,3,6,0,False,0.85161
7,20,16,6,0,5,0,True,0.851591
7,21,1,0,3,0,0,False,0.851572
7,21,2,0,0,0,0,False,0.851553
7,21,3,0,1,4,0,False,0.851534
7,21,4,4,0,4,0,False,0.851515
7,21,5,4,3,0,0,False,0.851496
7,21,6,0,1,4,0,False,0.851477
7,21,7,4,1,8,0,False,0.851458
7,21,8,8,2,9,0,False,0.8514390000000001
7,21,9,9,0,8,0,False,0.8514200000000001
7,21,10,8,2,9,0,False,0.851401
7,21,11,9,3,5,0,False,0.851382
7,21,12,5,0,4,0,False,0.851363
7,21,13,4,3,0,0,False,0.851344
7,21,14,0,0,0,0,False,0.851325
7,21,15,0,1,4,0,False,0.851306
7,21,16,4,2,5,0,False,0.851287
7,21,17,5,3,1,0,False,0.851268
7,21,18,1,1,5,0,False,0.851249
7,21,19,5,3,1,0,False,0.85123
7,21,20,1,3,1,0,False,0.8512109999999999
7,21,21,1,1,5,0,False,0.851192
7,21,22,5,1,9,0,False,0.851173
7,21,23,9,3,5,0,False,0.851154
7,21,24,5,3,1,0,False,0.851135
7,21,25,1,1,5,0,False,0.851116
7,21,26,5,1,9,0,False,0.851097
7,21,27,9,0,8,0,False,0.851078
7,21,28,8,3,4,0,False,0.851059
7,21,29,4,2,5,0,False,0.85104
7,21,30,5,2,6,0,False,0.851021
7,21,31,6,0,5,0,False,0.851002
7,21,32,5,0,4,0,False,0.850983
7,21,33,4,3,0,0,False,0.850964
7,21,34,0,2,1,0,False,0.8509450000000001
7,21,35,1,0,0,0,False,0.8509260000000001
7,21,36,0,2,1,0,False,0.8509070000000001
7,21,37,1,2,2,0,False,0.850888
7,21,38,2,2,3,0,False,0.850869
7,21,39,3,3,3,0,False,0.85085
7,21,40,3,3,3,0,False,0.850831
7,21,41,3,1,7,0,False,0.850812
7,21,42,7,0,6,0,False,0.850793
7,21,43,6,0,5,0,False,0.850774
7,21,44,5,1,9,0,False,0.850755
7,21,45,9,2,10,0,False,0.8507359999999999
7,21,46,10,3,6,0,False,0.850717
7,21,47,6,1,10,0,False,0.850698
7,21,48,10,1,14,0,False,0.850679
7,21,49,14,3,10,0,False,0.85066
7,21,50,10,0,9,0,False,0.850641
7,22,1,0,1,4,0,False,0.850622
7,22,2,4,3,0,0,False,0.850603
7,22,3,0,1,4,0,False,0.850584
7,22,4,4,1,8,0,False,0.850565
7,22,5,8,2,9,0,False,0.850546
7,22,6,9,0,8,0,False,0.850527
7,22,7,8,2,9,0,False,0.850508
7,22,8,9,1,13,0,True,0.850489
7,23,1,0,1,4,0,False,0.8504700000000001
7,23,2,4,0,4,0,False,0.8504510000000001
7,23,3,4,3,0,0,False,0.8504320000000001
7,23,4,0,2,1,0,False,0.8504130000000001
7,23,5,1,2,2,0,False,0.850394
7,23,6,2,1,6,0,False,0.850375
7,23,7,6,2,7,0,False,0.850356
7,23,8,7,3,3,0,False,0.850337
7,23,9,3,1,7,0,False,0.850318
7,23,10,7,1,11,0,True,0.850299
7,24,1,0,2,1,0,False,0.85028
7,24,2,1,2,2,0,False,0.8502609999999999
7,24,3,2,2,3,0,False,0.8502419999999999
7,24,4,3,1,7,0,False,0.850223
7,24,5,7,3,3,0,False,0.850204
7,24,6,3,0,2,0,False,0.850185
7,24,7,2,1,6,0,False,0.850166
7,24,8,6,3,2,0,False,0.850147
7,24,9,2,3,2,0,False,0.850128
7,24,10,2,2,3,0,False,0.850109
7,24,11,3,3,3,0,False,0.85009
7,24,12,3,1,7,0,False,0.850071
7,24,13,7,0,6,0,False,0.850052
7,24,14,6,0,5,0,False,0.850033
7,24,15,5,2,6,0,False,0.850014
7,24,16,6,1,10,0,False,0.8499950000000001
7,24,17,10,2,11,0,False,0.8499760000000001
7,24,18,11,2,11,0,False,0.8499570000000001
7,24,19,11,3,7,0,False,0.8499380000000001
7,24,20,7,2,7,0,False,0.849919
7,24,21,7,0,6,0,False,0.8499
7,24,22,6,1,10,0,False,0.849881
7,24,23,10,3,6,0,False,0.849862
7,24,24,6,0,5,0,False,0.849843
7,24,25,5,2,6,0,False,0.849824
7,24,26,6,2,7,0,False,0.849805
7,24,27,7,3,3,0,False,0.8497859999999999
7,24,28,3,1,7,0,False,0.8497669999999999
7,24,29,7,3,3,0,False,0.849748
7,24,30,3,2,3,0,False,0.849729
7,24,31,3,1,7,0,False,0.84971
7,24,32,7,0,6,0,False,0.849691
7,24,33,6,2,7,0,False,0.849672
7,24,34,7,1,11,0,False,0.849653
7,24,35,11,0,10,0,False,0.849634
7,24,36,10,2,11,0,False,0.849615
7,24,37,11,1,15,1,True,0.849596
7,25,1,0,3,0,0,False,0.849577
7,25,2,0,1,4,0,False,0.849558
7,25,3,4,2,5,0,False,0.849539
7,25,4,5,2,6,0,False,0.84952
7,25,5,6,2,7,0,False,0.8495010000000001
7,25,6,7,2,7,0,False,0.8494820000000001
7,25,7,7,0,6,0,False,0.8494630000000001
7,25,8,6,3,2,0,True,0.849444
7,26,1,0,0,0,0,False,0.849425
7,26,2,0,2,1,0,False,0.849406
7,26,3,1,3,1,0,False,0.849387
7,26,4,1,2,2,0,False,0.849368
7,26,5,2,0,1,0,False,0.849349
7,26,6,1,1,5,0,False,0.84933
7,26,7,5,3,1,0,False,0.849311
7,26,8,1,0,0,0,False,0.8492919999999999
7,26,9,0,2,1,0,False,0.849273
7,26,10,1,0,0,0,False,0.849254
7,26,11,0,2,1,0,False,0.849235
7,26,12,1,2,2,0,False,0.849216
7,26,13,2,2,3,0,False,0.849197
7,26,14,3,2,3,0,False,0.849178
7,26,15,3,1,7,0,False,0.849159
7,26,16,7,0,6,0,False,0.84914
7,26,17,6,3,2,0,False,0.849121
7,26,18,2,3,2,0,False,0.849102
7,26,19,2,1,6,0,False,0.849083
7,26,20,6,2,7,0,False,0.849064
7,26,21,7,1,11,0,False,0.849045
7,26,22,11,3,7,0,False,0.8490260000000001
7,26,23,7,0,6,0,False,0.8490070000000001
7,26,24,6,2,7,0,False,0.8489880000000001
7,26,25,7,1,11,0,False,0.848969
7,26,26,11,2,11,0,False,0.84895
7,26,27,11,0,10,0,True,0.848931
7,27,1,0,3,0,0,False,0.848912
7,27,2,0,3,0,0,False,0.848893
7,27,3,0,1,4,0,False,0.848874
7,27,4,4,2,5,0,False,0.848855
7,27,5,5,1,9,0,False,0.848836
7,27,6,9,3,5,0,False,0.848817
7,27,7,5,3,1,0,False,0.848798
7,27,8,1,0,0,0,False,0.848779
7,27,9,0,3,0,0,False,0.84876
7,27,10,0,3,0,0,False,0.848741
7,27,11,0,1,4,0,False,0.848722
7,27,12,4,2,5,0,False,0.848703
7,27,13,5,2,6,0,False,0.848684
7,27,14,6,3,2,0,False,0.848665
7,27,15,2,1,6,0,False,0.848646
7,27,16,6,1,10,0,False,0.848627
7,27,17,10,0,9,0,False,0.848608
7,27,18,9,1,13,0,False,0.848589
7,27,19,13,0,12,0,False,0.84857
7,27,20,12,2,13,0,False,0.848551
7,27,21,13,2,14,0,False,0.8485320000000001
7,27,22,14,2,15,1,True,0.8485130000000001
7,28,1,0,2,1,0,False,0.848494
7,28,2,1,2,2,0,False,0.848475
7,28,3,2,0,1,0,False,0.848456
7,28,4,1,3,1,0,False,0.848437
7,28,5,1,2,2,0,False,0.848418
7,28,6,2,0,1,0,False,0.848399
7,28,7,1,0,0,0,False,0.84838
7,28,8,0,0,0,0,False,0.848361
7,28,9,0,0,0,0,False,0.848342
7,28,10,0,1,4,0,False,0.848323
7,28,11,4,1,8,0,False,0.8483040000000001
7,28,12,8,2,9,0,True,0.848285
7,29,1,0,2,1,0,False,0.848266
7,29,2,1,0,0,0,False,0.848247
7,29,3,0,1,4,0,False,0.848228
7,29,4,4,0,4,0,False,0.848209
7,29,5,4,0,4,0,False,0.84819
7,29,6,4,1,8,0,False,0.848171
7,29,7,8,1,12,0,False,0.848152
7,29,8,12,0,12,0,False,0.848133
7,29,9,12,3,8,0,False,0.848114
7,29,10,8,0,8,0,False,0.848095
7,29,11,8,3,4,0,False,0.848076
7,29,12,4,1,8,0,False,0.8480570000000001
7,29,13,8,2,9,0,False,0.8480380000000001
7,29,14,9,0,8,0,False,0.848019
7,29,15,8,3,4,0,False,0.848
7,29,16,4,2,5,0,False,0.847981
7,29,17,5,3,1,0,False,0.847962
7,29,18,1,2,2,0,False,0.847943
7,29,19,2,2,3,0,False,0.847924
7,29,20,3,1,7,0,True,0.847905
7,30,1,0,3,0,0,False,0.847886
7,30,2,0,3,0,0,False,0.847867
7,30,3,0,1,4,0,False,0.847848
7,30,4,4,2,5,0,True,0.847829
7,31,1,0,1,4,0,False,0.84781
7,31,2,4,2,5,0,False,0.847791
7,31,3,5,0,4,0,False,0.847772
7,31,4,4,1,8,0,True,0.847753
7,32,1,0,0,0,0,False,0.847734
7,32,2,0,3,0,0,False,0.847715
7,32,3,0,0,0,0,False,0.847696
7,32,4,0,3,0,0,False,0.847677
7,32,5,0,1,4,0,False,0.847658
7,32,6,4,0,4,0,False,0.847639
7,32,7,4,2,5,0,False,0.84762
7,32,8,5,1,9,0,False,0.847601
7,32,9,9,2,10,0,False,0.8475820000000001
7,32,10,10,3,6,0,False,0.8475630000000001
7,32,11,6,0,5,0,False,0.847544
7,32,12,5,0,4,0,False,0.847525
7,32,13,4,0,4,0,False,0.847506
7,32,14,4,0,4,0,False,0.847487
7,32,15,4,0,4,0,False,0.847468
7,32,16,4,2,5,0,False,0.847449
7,32,17,5,0,4,0,False,0.84743
7,32,18,4,2,5,0,False,0.847411
7,32,19,5,1,9,0,False,0.847392
7,32,20,9,0,8,0,False,0.847373
7,32,21,8,1,12,0,False,0.847354
7,32,22,12,2,13,0,False,0.847335
7,32,23,13,3,9,0,False,0.847316
7,32,24,9,3,5,0,False,0.847297
7,32,25,5,0,4,0,False,0.847278
7,32,26,4,0,4,0,False,0.847259
7,32,27,4,1,8,0,False,0.84724
7,32,28,8,2,9,0,False,0.847221
7,32,29,9,1,13,0,False,0.847202
7,32,30,13,0,12,0,False,0.847183
7,32,31,12,2,13,0,False,0.847164
7,32,32,13,2,14,0,False,0.847145
7,32,33,14,0,13,0,False,0.847126
7,32,34,13,0,12,0,False,0.847107
7,32,35,12,2,13,0,False,0.8470880000000001
7,32,36,13,0,12,0,False,0.847069
7,32,37,12,3,8,0,False,0.84705
7,32,38,8,1,12,0,False,0.847031
7,32,39,12,2,13,0,False,0.847012
7,32,40,13,2,14,0,False,0.846993
7,32,41,14,0,13,0,False,0.846974
7,32,42,13,0,12,0,False,0.846955
7,32,43,12,3,8,0,False,0.846936
7,32,44,8,1,12,0,False,0.846917
7,32,45,12,0,12,0,False,0.846898
7,32,46,12,3,8,0,False,0.846879
7,32,47,8,0,8,0,False,0.84686
7,32,48,8,2,9,0,False,0.846841
7,32,49,9,1,13,0,False,0.846822
7,32,50,13,3,9,0,False,0.846803
7,33,1,0,0,0,0,False,0.846784
7,33,2,0,0,0,0,False,0.846765
7,33,3,0,2,1,0,False,0.846746
7,33,4,1,2,2,0,False,0.846727
7,33,5,2,3,2,0,False,0.846708
7,33,6,2,1,6,0,False,0.846689
7,33,7,6,0,5,0,True,0.84667
7,34,1,0,0,0,0,False,0.846651
7,34,2,0,3,0,0,False,0.846632
7,34,3,0,3,0,0,False,0.8466130000000001
7,34,4,0,1,4,0,False,0.846594
7,34,5,4,0,4,0,False,0.846575
7,34,6,4,0,4,0,False,0.846556
7,34,7,4,2,5,0,False,0.846537
7,34,8,5,2,6,0,False,0.846518
7,34,9,6,1,10,0,True,0.846499
7,35,1,0,3,0,0,False,0.84648
7,35,2,0,2,1,0,False,0.846461
7,35,3,1,3,1,0,False,0.846442
7,35,4,1,2,2,0,False,0.846423
7,35,5,2,3,2,0,False,0.846404
7,35,6,2,3,2,0,False,0.8463849999999999
7,35,7,2,3,2,0,False,0.846366
7,35,8,2,1,6,0,False,0.846347
7,35,9,6,0,5,0,False,0.846328
7,35,10,5,1,9,0,True,0.846309
7,36,1,0,1,4,0,False,0.84629
7,36,2,4,2,5,0,False,0.846271
7,36,3,5,1,9,0,False,0.846252
7,36,4,9,1,13,0,False,0.846233
7,36,5,13,2,14,0,False,0.846214
7,36,6,14,1,14,0,False,0.846195
7,36,7,14,2,15,1,True,0.846176
7,37,1,0,1,4,0,False,0.846157
7,37,2,4,0,4,0,False,0.8461380000000001
7,37,3,4,1,8,0,False,0.846119
7,37,4,8,1,12,0,False,0.8461
7,37,5,12,0,12,0,False,0.846081
7,37,6,12,2,13,0,False,0.846062
7,37,7,13,3,9,0,False,0.846043
7,37,8,9,1,13,0,False,0.846024
7,37,9,13,2,14,0,False,0.846005
7,37,10,14,0,13,0,False,0.845986
7,37,11,13,2,14,0,False,0.845967
7,37,12,14,0,13,0,False,0.845948
7,37,13,13,2,14,0,False,0.845929
7,37,14,14,3,10,0,False,0.8459099999999999
7,37,15,10,3,6,0,False,0.845891
7,37,16,6,1,10,0,False,0.845872
7,37,17,10,0,9,0,False,0.845853
7,37,18,9,1,13,0,False,0.845834
7,37,19,13,0,12,0,False,0.845815
7,37,20,12,3,8,0,False,0.845796
7,37,21,8,3,4,0,False,0.845777
7,37,22,4,0,4,0,False,0.845758
7,37,23,4,1,8,0,False,0.845739
7,37,24,8,3,4,0,False,0.84572
7,37,25,4,0,4,0,False,0.845701
7,37,26,4,3,0,0,False,0.845682
7,37,27,0,3,0,0,False,0.845663
7,37,28,0,0,0,0,False,0.8456440000000001
7,37,29,0,0,0,0,False,0.8456250000000001
7,37,30,0,3,0,0,False,0.845606
7,37,31,0,3,0,0,False,0.845587
7,37,32,0,3,0,0,False,0.845568
7,37,33,0,2,1,0,False,0.845549
7,37,34,1,1,5,0,False,0.84553
7,37,35,5,1,9,0,False,0.845511
7,37,36,9,1,13,0,False,0.845492
7,37,37,13,1,13,0,False,0.845473
7,37,38,13,0,12,0,False,0.845454
7,37,39,12,2,13,0,False,0.8454349999999999
7,37,40,13,2,14,0,False,0.845416
7,37,41,14,0,13,0,False,0.845397
7,37,42,13,2,14,0,False,0.845378
7,37,43,14,2,15,1,True,0.845359
7,38,1,0,1,4,0,False,0.84534
7,38,2,4,2,5,0,False,0.845321
7,38,3,5,1,9,0,False,0.845302
7,38,4,9,3,5,0,False,0.845283
7,38,5,5,2,6,0,False,0.845264
7,38,6,6,3,2,0,False,0.845245
7,38,7,2,2,3,0,False,0.845226
7,38,8,3,1,7,0,True,0.845207
7,39,1,0,0,0,0,False,0.845188
7,39,2,0,3,0,0,False,0.8451690000000001
7,39,3,0,1,4,0,False,0.8451500000000001
7,39,4,4,1,8,0,False,0.8451310000000001
7,39,5,8,2,9,0,False,0.8451120000000001
7,39,6,9,2,10,0,False,0.845093
7,39,7,10,1,14,0,False,0.845074
7,39,8,14,1,14,0,False,0.845055
7,39,9,14,1,14,0,False,0.845036
7,39,10,14,0,13,0,True,0.845017
7,40,1,0,1,4,0,False,0.844998
7,40,2,4,1,8,0,False,0.844979
7,40,3,8,1,12,0,False,0.8449599999999999
7,40,4,12,3,8,0,False,0.8449409999999999
7,40,5,8,1,12,0,False,0.844922
7,40,6,12,0,12,0,False,0.844903
7,40,7,12,3,8,0,False,0.844884
7,40,8,8,1,12,0,False,0.844865
7,40,9,12,0,12,0,False,0.844846
7,40,10,12,1,12,0,False,0.844827
7,40,11,12,1,12,0,False,0.844808
7,40,12,12,1,12,0,False,0.844789
7,40,13,12,2,13,0,False,0.84477
7,40,14,13,0,12,0,False,0.844751
7,40,15,12,3,8,0,False,0.844732
7,40,16,8,3,4,0,False,0.844713
7,40,17,4,1,8,0,False,0.8446940000000001
7,40,18,8,0,8,0,False,0.8446750000000001
7,40,19,8,3,4,0,False,0.8446560000000001
7,40,20,4,3,0,0,False,0.8446370000000001
7,40,21,0,0,0,0,False,0.844618
7,40,22,0,3,0,0,False,0.844599
7,40,23,0,1,4,0,False,0.84458
7,40,24,4,1,8,0,False,0.844561
7,40,25,8,1,12,0,False,0.844542
7,40,26,12,0,12,0,False,0.844523
7,40,27,12,1,12,0,False,0.844504
7,40,28,12,3,8,0,False,0.8444849999999999
7,40,29,8,0,8,0,False,0.8444659999999999
7,40,30,8,3,4,0,False,0.844447
7,40,31,4,0,4,0,False,0.844428
7,40,32,4,0,4,0,False,0.844409
7,40,33,4,0,4,0,False,0.84439
7,40,34,4,1,8,0,False,0.844371
7,40,35,8,2,9,0,False,0.844352
7,40,36,9,2,10,0,False,0.844333
7,40,37,10,3,6,0,False,0.844314
7,40,38,6,0,5,0,False,0.844295
7,40,39,5,1,9,0,False,0.844276
7,40,40,9,0,8,0,False,0.844257
7,40,41,8,2,9,0,False,0.844238
7,40,42,9,3,5,0,False,0.844219
7,40,43,5,1,9,0,False,0.8442000000000001
7,40,44,9,3,5,0,False,0.8441810000000001
7,40,45,5,1,9,0,False,0.8441620000000001
7,40,46,9,0,8,0,False,0.844143
7,40,47,8,3,4,0,False,0.844124
7,40,48,4,2,5,0,False,0.844105
7,40,49,5,3,1,0,False,0.844086
7,40,50,1,1,5,0,False,0.844067
7,41,1,0,2,1,0,False,0.844048
7,41,2,1,3,1,0,False,0.844029
7,41,3,1,2,2,0,False,0.8440099999999999
7,41,4,2,1,6,0,False,0.8439909999999999
7,41,5,6,1,10,0,True,0.8439719999999999
7,42,1,0,1,4,0,False,0.843953
7,42,2,4,0,4,0,False,0.843934
7,42,3,4,2,5,0,True,0.843915
7,43,1,0,0,0,0,False,0.843896
7,43,2,0,1,4,0,False,0.843877
7,43,3,4,2,5,0,True,0.843858
7,44,1,0,1,4,0,False,0.843839
7,44,2,4,1,8,0,False,0.84382
7,44,3,8,2,9,0,False,0.843801
7,44,4,9,3,5,0,False,0.843782
7,44,5,5,2,6,0,False,0.843763
7,44,6,6,2,7,0,False,0.843744
7,44,7,7,1,11,0,False,0.8437250000000001
7,44,8,11,0,10,0,False,0.8437060000000001
7,44,9,10,2,11,0,False,0.8436870000000001
7,44,10,11,2,11,0,False,0.843668
7,44,11,11,3,7,0,False,0.843649
7,44,12,7,2,7,0,False,0.84363
7,44,13,7,1,11,0,False,0.843611
7,44,14,11,2,11,0,False,0.843592
7,44,15,11,1,15,1,True,0.843573
7,45,1,0,1,4,0,False,0.843554
7,45,2,4,3,0,0,False,0.843535
7,45,3,0,2,1,0,True,0.843516
7,46,1,0,2,1,0,False,0.8434969999999999
7,46,2,1,2,2,0,False,0.843478
7,46,3,2,2,3,0,False,0.843459
7,46,4,3,1,7,0,False,0.84344
7,46,5,7,2,7,0,False,0.843421
7,46,6,7,1,11,0,False,0.843402
7,46,7,11,2,11,0,False,0.843383
7,46,8,11,2,11,0,False,0.843364
7,46,9,11,3,7,0,False,0.843345
7,46,10,7,1,11,0,False,0.843326
7,46,11,11,2,11,0,False,0.843307
7,46,12,11,2,11,0,False,0.843288
7,46,13,11,1,15,1,True,0.843269
7,47,1,0,1,4,0,False,0.84325
7,47,2,4,2,5,0,False,0.8432310000000001
7,47,3,5,3,1,0,False,0.8432120000000001
7,47,4,1,1,5,0,False,0.843193
7,47,5,5,1,9,0,False,0.843174
7,47,6,9,1,13,0,False,0.843155
7,47,7,13,2,14,0,False,0.843136
7,47,8,14,0,13,0,False,0.843117
7,47,9,13,3,9,0,False,0.843098
7,47,10,9,3,5,0,False,0.843079
7,47,11,5,1,9,0,False,0.84306
7,47,12,9,1,13,0,False,0.843041
7,47,13,13,1,13,0,False,0.843022
7,47,14,13,2,14,0,False,0.8430030000000001
7,47,15,14,2,15,1,True,0.842984
7,48,1,0,1,4,0,False,0.842965
7,48,2,4,1,8,0,False,0.842946
7,48,3,8,0,8,0,False,0.842927
7,48,4,8,1,12,0,False,0.842908
7,48,5,12,0,12,0,False,0.842889
7,48,6,12,1,12,0,False,0.84287
7,48,7,12,2,13,0,False,0.842851
7,48,8,13,2,14,0,True,0.842832
7,49,1,0,0,0,0,False,0.842813
7,49,2,0,1,4,0,False,0.842794
7,49,3,4,1,8,0,False,0.842775
7,49,4,8,0,8,0,False,0.8427560000000001
7,49,5,8,2,9,0,False,0.8427370000000001
7,49,6,9,2,10,0,True,0.842718
7,50,1,0,2,1,0,False,0.842699
7,50,2,1,1,5,0,False,0.84268
7,50,3,5,2,6,0,False,0.842661
7,50,4,6,1,10,0,False,0.842642
7,50,5,10,0,9,0,False,0.842623
7,50,6,9,1,13,0,False,0.842604
7,50,7,13,3,9,0,False,0.842585
7,50,8,9,1,13,0,False,0.842566
7,50,9,13,0,12,0,False,0.842547
7,50,10,12,1,12,0,False,0.842528
7,50,11,12,1,12,0,False,0.842509
7,50,12,12,3,8,0,False,0.84249
7,50,13,8,2,9,0,False,0.842471
7,50,14,9,1,13,0,False,0.842452
7,50,15,13,1,13,0,False,0.842433
7,50,16,13,2,14,0,False,0.842414
7,50,17,14,1,14,0,False,0.842395
7,50,18,14,1,14,0,False,0.842376
7,50,19,14,0,13,0,False,0.842357
7,50,20,13,2,14,0,False,0.842338
7,50,21,14,1,14,0,False,0.842319
7,50,22,14,3,10,0,False,0.8423
7,50,23,10,0,9,0,False,0.8422810000000001
7,50,24,9,3,5,0,False,0.8422620000000001
7,50,25,5,1,9,0,False,0.842243
7,50,26,9,0,8,0,False,0.842224
7,50,27,8,3,4,0,False,0.842205
7,50,28,4,1,8,0,False,0.842186
7,50,29,8,2,9,0,False,0.842167
7,50,30,9,1,13,0,False,0.842148
7,50,31,13,1,13,0,False,0.842129
7,50,32,13,2,14,0,False,0.84211
7,50,33,14,1,14,0,False,0.842091
7,50,34,14,1,14,0,False,0.842072
7,50,35,14,0,13,0,False,0.842053
7,50,36,13,0,12,0,False,0.842034
7,50,37,12,0,12,0,False,0.842015
7,50,38,12,0,12,0,False,0.841996
7,50,39,12,0,12,0,False,0.841977
7,50,40,12,2,13,0,False,0.841958
7,50,41,13,2,14,0,False,0.841939
7,50,42,14,3,10,0,False,0.84192
7,50,43,10,2,11,0,False,0.841901
7,50,44,11,2,11,0,False,0.841882
7,50,45,11,1,15,1,True,0.841863
7,51,1,0,1,4,0,False,0.841844
7,51,2,4,2,5,0,False,0.841825
7,51,3,5,1,9,0,False,0.841806
7,51,4,9,0,8,0,False,0.8417870000000001
7,51,5,8,1,12,0,False,0.841768
7,51,6,12,0,12,0,False,0.841749
7,51,7,12,1,12,0,False,0.84173
7,51,8,12,3,8,0,False,0.841711
7,51,9,8,3,4,0,False,0.841692
7,51,10,4,1,8,0,False,0.841673
7,51,11,8,0,8,0,False,0.841654
7,51,12,8,1,12,0,False,0.841635
7,51,13,12,2,13,0,False,0.841616
7,51,14,13,2,14,0,False,0.841597
7,51,15,14,1,14,0,False,0.841578
7,51,16,14,0,13,0,False,0.841559
7,51,17,13,0,12,0,False,0.84154
7,51,18,12,0,12,0,False,0.841521
7,51,19,12,0,12,0,False,0.841502
7,51,20,12,0,12,0,False,0.841483
7,51,21,12,2,13,0,False,0.841464
7,51,22,13,1,13,0,False,0.841445
7,51,23,13,0,12,0,False,0.841426
7,51,24,12,3,8,0,False,0.841407
