Epoch,Episodio,Paso,StateIdx,Accion,NextStateIdx,Reward,Done,Epsilon
53,2,32,1,0,0,1.0,False,0.44178000000000006
53,2,33,0,3,0,0.0,False,0.44159000000000004
53,2,34,0,2,1,0.0,False,0.4414
53,2,35,1,3,1,0.0,False,0.4412100000000001
53,2,36,1,0,0,1.0,False,0.44101999999999997
53,2,37,0,1,4,1.0,False,0.44083000000000006
53,2,38,4,3,0,1.0,False,0.44064000000000003
53,2,39,0,1,4,1.0,False,0.44045
53,2,40,4,3,0,1.0,False,0.4402600000000001
53,2,41,0,0,0,0.0,False,0.44006999999999996
53,2,42,0,1,4,1.0,False,0.43988000000000005
53,2,43,4,3,0,1.0,False,0.43969
53,2,44,0,3,0,0.0,False,0.4395
53,2,45,0,1,4,1.0,False,0.4393100000000001
53,2,46,4,1,8,0.0,False,0.43911999999999995
53,2,47,8,3,4,0.0,False,0.43893000000000004
53,2,48,4,1,8,0.0,False,0.43874
53,2,49,8,0,8,0.0,False,0.4385500000000001
53,2,50,8,1,12,0.0,False,0.4383600000000001
53,3,1,0,1,4,1.0,False,0.43816999999999995
53,3,2,4,3,0,1.0,False,0.43798000000000004
53,3,3,0,3,0,0.0,False,0.43779
53,3,4,0,1,4,1.0,False,0.4376000000000001
53,3,5,4,2,5,0.0,False,0.4374100000000001
53,3,6,5,1,9,1.0,True,0.43721999999999994
54,1,1,0,2,1,1.0,True,0.43703000000000003
54,2,1,0,1,4,1.0,False,0.43684
54,2,2,4,3,0,1.0,False,0.4366500000000001
54,2,3,0,1,4,1.0,False,0.43646000000000007
54,2,4,4,3,0,1.0,False,0.43626999999999994
54,2,5,0,1,4,1.0,False,0.43608
54,2,6,4,3,0,1.0,False,0.43589
54,2,7,0,3,0,0.0,False,0.4357000000000001
54,2,8,0,1,4,1.0,False,0.43551000000000006
54,2,9,4,0,4,0.0,False,0.43532000000000004
54,2,10,4,2,5,0.0,False,0.43513
54,2,11,5,1,9,1.0,True,0.43494
54,3,1,0,1,4,1.0,False,0.4347500000000001
54,3,2,4,3,0,1.0,False,0.43456000000000006
54,3,3,0,1,4,1.0,False,0.43437000000000003
54,3,4,4,3,0,1.0,False,0.43418
54,3,5,0,0,0,0.0,False,0.43399
54,3,6,0,1,4,1.0,False,0.4338000000000001
54,3,7,4,3,0,1.0,False,0.43361000000000005
54,3,8,0,1,4,1.0,False,0.43342
54,3,9,4,3,0,1.0,False,0.43323
54,3,10,0,1,4,1.0,False,0.43304
54,3,11,4,3,0,1.0,False,0.43285000000000007
54,3,12,0,1,4,1.0,False,0.43266000000000004
54,3,13,4,2,5,0.0,False,0.43247
54,3,14,5,3,1,1.0,False,0.43228
54,3,15,1,0,0,1.0,False,0.43209
54,3,16,0,1,4,1.0,False,0.43190000000000006
54,3,17,4,3,0,1.0,False,0.43171000000000004
54,3,18,0,1,4,1.0,False,0.43152
54,3,19,4,0,4,0.0,False,0.43133
54,3,20,4,3,0,1.0,False,0.4311400000000001
54,3,21,0,1,4,1.0,False,0.43095000000000006
54,3,22,4,3,0,1.0,False,0.43076000000000003
54,3,23,0,1,4,1.0,False,0.43057
54,3,24,4,3,0,1.0,False,0.43038
54,3,25,0,1,4,1.0,False,0.4301900000000001
54,3,26,4,3,0,1.0,False,0.43000000000000005
54,3,27,0,2,1,0.0,False,0.42981
54,3,28,1,0,0,1.0,False,0.42962
54,3,29,0,1,4,1.0,False,0.42943
54,3,30,4,3,0,1.0,False,0.42924000000000007
54,3,31,0,1,4,1.0,False,0.42905000000000004
54,3,32,4,3,0,1.0,False,0.42886
54,3,33,0,1,4,1.0,False,0.42867
54,3,34,4,3,0,1.0,False,0.42847999999999997
54,3,35,0,1,4,1.0,False,0.42829000000000006
54,3,36,4,3,0,1.0,False,0.42810000000000004
54,3,37,0,0,0,0.0,False,0.42791
54,3,38,0,1,4,1.0,False,0.42772
54,3,39,4,3,0,1.0,False,0.42752999999999997
54,3,40,0,0,0,0.0,False,0.42734000000000005
54,3,41,0,1,4,1.0,False,0.42715000000000003
54,3,42,4,3,0,1.0,False,0.4269600000000001
54,3,43,0,1,4,1.0,False,0.42677
54,3,44,4,1,8,0.0,False,0.42657999999999996
54,3,45,8,1,12,1.0,True,0.42639000000000005
55,1,1,0,0,0,0.0,False,0.4262
55,1,2,0,1,4,1.0,False,0.4260100000000001
55,1,3,4,0,4,0.0,False,0.42582
55,1,4,4,3,0,1.0,False,0.42562999999999995
55,1,5,0,3,0,0.0,False,0.42544000000000004
55,1,6,0,1,4,1.0,False,0.42525
55,1,7,4,1,8,1.0,True,0.4250600000000001
55,2,1,0,1,4,1.0,False,0.42486999999999997
55,2,2,4,3,0,1.0,False,0.42467999999999995
55,2,3,0,1,4,1.0,False,0.42449000000000003
55,2,4,4,3,0,1.0,False,0.4243
55,2,5,0,1,4,1.0,False,0.4241100000000001
55,2,6,4,3,0,1.0,False,0.42391999999999996
55,2,7,0,1,4,1.0,False,0.42373000000000005
55,2,8,4,3,0,1.0,False,0.42354
55,2,9,0,2,1,0.0,False,0.42335
55,2,10,1,0,0,1.0,False,0.4231600000000001
55,2,11,0,1,4,1.0,False,0.42296999999999996
55,2,12,4,3,0,1.0,False,0.42278000000000004
55,2,13,0,1,4,1.0,False,0.42259
55,2,14,4,1,8,0.0,False,0.4224
55,2,15,8,3,4,0.0,False,0.4222100000000001
55,2,16,4,1,8,0.0,False,0.42201999999999995
55,2,17,8,3,4,0.0,False,0.42183000000000004
55,2,18,4,3,0,1.0,False,0.42164
55,2,19,0,1,4,1.0,False,0.42145
55,2,20,4,3,0,1.0,False,0.4212600000000001
55,2,21,0,1,4,1.0,False,0.42106999999999994
55,2,22,4,3,0,1.0,False,0.42088000000000003
55,2,23,0,1,4,1.0,False,0.42069
55,2,24,4,3,0,1.0,False,0.4205
55,2,25,0,0,0,0.0,False,0.4203100000000001
55,2,26,0,2,1,0.0,False,0.42011999999999994
55,2,27,1,0,0,1.0,False,0.41993
55,2,28,0,3,0,0.0,False,0.41974
55,2,29,0,1,4,1.0,False,0.4195500000000001
55,2,30,4,0,4,0.0,False,0.41936000000000007
55,2,31,4,3,0,1.0,False,0.41916999999999993
55,2,32,0,1,4,1.0,False,0.41898
55,2,33,4,3,0,1.0,False,0.41879
55,2,34,0,1,4,1.0,False,0.4186000000000001
55,2,35,4,3,0,1.0,False,0.41841000000000006
55,2,36,0,1,4,1.0,False,0.4182199999999999
55,2,37,4,3,0,1.0,False,0.41803
55,2,38,0,1,4,1.0,False,0.41784
55,2,39,4,3,0,1.0,False,0.4176500000000001
55,2,40,0,1,4,1.0,False,0.41746000000000005
55,2,41,4,3,0,1.0,False,0.41727000000000003
55,2,42,0,1,4,1.0,False,0.41708
55,2,43,4,2,5,1.0,True,0.41689
55,3,1,0,3,0,0.0,False,0.41670000000000007
55,3,2,0,1,4,1.0,False,0.41651000000000005
55,3,3,4,0,4,0.0,False,0.41632
55,3,4,4,2,5,1.0,True,0.41613
56,1,1,0,2,1,0.0,False,0.41594
56,1,2,1,1,5,1.0,True,0.41575000000000006
56,2,1,0,2,1,0.0,False,0.41556000000000004
56,2,2,1,0,0,1.0,False,0.41537000000000013
56,2,3,0,2,1,0.0,False,0.41518
56,2,4,1,0,0,1.0,False,0.41498999999999997
56,2,5,0,2,1,0.0,False,0.41480000000000006
56,2,6,1,0,0,1.0,False,0.41461000000000003
56,2,7,0,1,4,1.0,True,0.4144200000000001
56,3,1,0,1,4,1.0,False,0.41423
56,3,2,4,0,4,0.0,False,0.41403999999999996
56,3,3,4,0,4,0.0,False,0.41385000000000005
56,3,4,4,2,5,1.0,True,0.41366
57,1,1,0,2,1,0.0,False,0.4134700000000001
57,1,2,1,0,0,1.0,False,0.41328
57,1,3,0,1,4,1.0,False,0.41308999999999996
57,1,4,4,3,0,1.0,False,0.41290000000000004
57,1,5,0,1,4,1.0,False,0.41271
57,1,6,4,3,0,1.0,False,0.4125200000000001
57,1,7,0,1,4,1.0,False,0.41233
57,1,8,4,3,0,1.0,False,0.41214000000000006
57,1,9,0,2,1,0.0,False,0.41195000000000004
57,1,10,1,1,5,0.0,False,0.41176
57,1,11,5,3,1,1.0,False,0.4115700000000001
57,1,12,1,0,0,1.0,False,0.41137999999999997
57,1,13,0,2,1,0.0,False,0.41119000000000006
57,1,14,1,3,1,0.0,False,0.41100000000000003
57,1,15,1,2,2,1.0,True,0.41081
57,2,1,0,3,0,0.0,False,0.4106200000000001
57,2,2,0,1,4,1.0,False,0.41042999999999996
57,2,3,4,3,0,1.0,False,0.41024000000000005
57,2,4,0,1,4,1.0,False,0.41005
57,2,5,4,3,0,1.0,False,0.40986
57,2,6,0,1,4,1.0,False,0.4096700000000001
57,2,7,4,3,0,1.0,False,0.40947999999999996
57,2,8,0,3,0,0.0,False,0.40929000000000004
57,2,9,0,1,4,1.0,False,0.4091
57,2,10,4,2,5,1.0,True,0.40891
57,3,1,0,1,4,1.0,False,0.4087200000000001
57,3,2,4,3,0,1.0,False,0.40852999999999995
57,3,3,0,3,0,0.0,False,0.40834000000000004
57,3,4,0,1,4,1.0,False,0.40815
57,3,5,4,3,0,1.0,False,0.4079600000000001
57,3,6,0,2,1,0.0,False,0.4077700000000001
57,3,7,1,0,0,1.0,False,0.40757999999999994
57,3,8,0,1,4,1.0,False,0.40739000000000003
57,3,9,4,2,5,0.0,False,0.4072
57,3,10,5,3,1,1.0,False,0.4070100000000001
57,3,11,1,0,0,1.0,False,0.40682000000000007
57,3,12,0,1,4,1.0,False,0.40662999999999994
57,3,13,4,2,5,0.0,False,0.40644
57,3,14,5,3,1,1.0,False,0.40625
57,3,15,1,0,0,1.0,False,0.4060600000000001
57,3,16,0,2,1,0.0,False,0.40587000000000006
57,3,17,1,1,5,0.0,False,0.40568000000000004
57,3,18,5,1,9,1.0,False,0.40549
57,3,19,9,3,5,0.0,False,0.4053
57,3,20,5,2,6,0.0,False,0.4051100000000001
57,3,21,6,0,5,0.0,False,0.40492000000000006
57,3,22,5,3,1,1.0,False,0.40473000000000003
57,3,23,1,0,0,1.0,False,0.40454
57,3,24,0,2,1,0.0,False,0.40435
57,3,25,1,0,0,1.0,False,0.4041600000000001
57,3,26,0,1,4,1.0,False,0.40397000000000005
57,3,27,4,3,0,1.0,False,0.40378000000000003
57,3,28,0,1,4,1.0,False,0.40359
57,3,29,4,2,5,0.0,False,0.4034
57,3,30,5,3,1,1.0,False,0.40321000000000007
57,3,31,1,3,1,0.0,False,0.40302000000000004
57,3,32,1,0,0,1.0,False,0.40283
57,3,33,0,1,4,1.0,False,0.40264
57,3,34,4,3,0,1.0,False,0.40245
57,3,35,0,3,0,0.0,False,0.40226000000000006
57,3,36,0,1,4,1.0,False,0.40207000000000004
57,3,37,4,0,4,0.0,False,0.40188
57,3,38,4,3,0,1.0,False,0.40169
57,3,39,0,3,0,0.0,False,0.4015000000000001
57,3,40,0,1,4,1.0,False,0.40131000000000006
57,3,41,4,2,5,0.0,False,0.40112000000000003
57,3,42,5,2,6,0.0,False,0.40093
57,3,43,6,0,5,0.0,False,0.40074
57,3,44,5,1,9,1.0,False,0.4005500000000001
57,3,45,9,3,5,0.0,False,0.40036000000000005
57,3,46,5,1,9,1.0,False,0.40017
57,3,47,9,1,13,1.0,True,0.39998
58,1,1,0,1,4,1.0,False,0.39979
58,1,2,4,1,8,0.0,False,0.39960000000000007
58,1,3,8,0,8,0.0,False,0.39941000000000004
58,1,4,8,3,4,0.0,False,0.39922
58,1,5,4,3,0,1.0,False,0.39903
58,1,6,0,1,4,1.0,False,0.39884
58,1,7,4,2,5,0.0,False,0.39865000000000006
58,1,8,5,3,1,1.0,False,0.39846000000000004
58,1,9,1,1,5,0.0,False,0.39827
58,1,10,5,3,1,1.0,False,0.39808
58,1,11,1,2,2,0.0,False,0.39788999999999997
58,1,12,2,0,1,0.0,False,0.39770000000000005
58,1,13,1,1,5,0.0,False,0.39751000000000003
58,1,14,5,0,4,0.0,False,0.3973200000000001
58,1,15,4,1,8,0.0,False,0.39713
58,1,16,8,3,4,0.0,False,0.39693999999999996
58,1,17,4,3,0,1.0,False,0.39675000000000005
58,1,18,0,1,4,1.0,False,0.39656
58,1,19,4,0,4,0.0,False,0.3963700000000001
58,1,20,4,3,0,1.0,False,0.39618
58,1,21,0,0,0,0.0,False,0.39598999999999995
58,1,22,0,1,4,1.0,False,0.39580000000000004
58,1,23,4,3,0,1.0,False,0.39561
58,1,24,0,2,1,0.0,False,0.3954200000000001
58,1,25,1,0,0,1.0,False,0.39522999999999997
58,1,26,0,1,4,1.0,False,0.39503999999999995
58,1,27,4,3,0,1.0,False,0.39485000000000003
58,1,28,0,2,1,0.0,False,0.39466
58,1,29,1,3,1,0.0,False,0.3944700000000001
58,1,30,1,2,2,0.0,False,0.3942800000000001
58,1,31,2,0,1,0.0,False,0.39409000000000005
58,1,32,1,3,1,0.0,False,0.39390000000000003
58,1,33,1,3,1,0.0,False,0.39371
58,1,34,1,0,0,1.0,False,0.3935200000000001
58,1,35,0,1,4,1.0,False,0.39333000000000007
58,1,36,4,0,4,0.0,False,0.39314000000000004
58,1,37,4,3,0,1.0,False,0.39295
58,1,38,0,3,0,0.0,False,0.39276
58,1,39,0,1,4,1.0,False,0.3925700000000001
58,1,40,4,2,5,0.0,False,0.39238000000000006
58,1,41,5,2,6,1.0,True,0.39219000000000004
58,2,1,0,2,1,0.0,False,0.392
58,2,2,1,0,0,1.0,False,0.39181
58,2,3,0,1,4,1.0,False,0.3916200000000001
58,2,4,4,2,5,1.0,True,0.39143000000000006
58,3,1,0,1,4,1.0,False,0.39124000000000003
58,3,2,4,1,8,0.0,False,0.39105
58,3,3,8,3,4,0.0,False,0.39086
58,3,4,4,1,8,0.0,False,0.3906700000000001
58,3,5,8,3,4,0.0,False,0.39048000000000005
58,3,6,4,3,0,1.0,False,0.39029
58,3,7,0,1,4,1.0,False,0.3901
58,3,8,4,3,0,1.0,False,0.3899100000000001
58,3,9,0,1,4,1.0,False,0.38972000000000007
58,3,10,4,1,8,0.0,False,0.38953000000000004
58,3,11,8,3,4,0.0,False,0.38934
58,3,12,4,3,0,1.0,False,0.38915
58,3,13,0,1,4,1.0,False,0.3889600000000001
58,3,14,4,0,4,0.0,False,0.38877000000000006
58,3,15,4,3,0,1.0,False,0.38858000000000004
58,3,16,0,0,0,0.0,False,0.38839
58,3,17,0,1,4,1.0,False,0.3882
58,3,18,4,1,8,0.0,False,0.3880100000000001
58,3,19,8,0,8,0.0,False,0.38782000000000005
58,3,20,8,1,12,0.0,False,0.38763000000000003
58,3,21,12,2,13,0.0,False,0.38744
58,3,22,13,1,13,0.0,False,0.38725
58,3,23,13,0,12,0.0,False,0.38706000000000007
58,3,24,12,3,8,0.0,False,0.38687000000000005
58,3,25,8,3,4,0.0,False,0.38668
58,3,26,4,2,5,1.0,True,0.38649
59,1,1,0,1,4,1.0,False,0.3863
59,1,2,4,3,0,1.0,False,0.38611000000000006
59,1,3,0,0,0,0.0,False,0.38592000000000004
59,1,4,0,1,4,1.0,False,0.38573000000000013
59,1,5,4,3,0,1.0,False,0.38554
59,1,6,0,1,4,1.0,False,0.38534999999999997
59,1,7,4,3,0,1.0,False,0.38516000000000006
59,1,8,0,1,4,1.0,False,0.38497000000000003
59,1,9,4,3,0,1.0,False,0.3847800000000001
59,1,10,0,1,4,1.0,False,0.38459
59,1,11,4,3,0,1.0,False,0.38439999999999996
59,1,12,0,1,4,1.0,False,0.38421000000000005
59,1,13,4,2,5,1.0,True,0.38402000000000003
59,2,1,0,1,4,1.0,False,0.3838300000000001
59,2,2,4,1,8,0.0,False,0.38364
59,2,3,8,2,9,0.0,False,0.38344999999999996
59,2,4,9,3,5,0.0,False,0.38326000000000005
59,2,5,5,2,6,0.0,False,0.38307
59,2,6,6,2,7,0.0,False,0.3828800000000001
59,2,7,7,2,7,0.0,False,0.38269
59,2,8,7,0,6,0.0,False,0.38250000000000006
59,2,9,6,2,7,0.0,False,0.38231000000000004
59,2,10,7,0,6,0.0,False,0.38212
59,2,11,6,2,7,0.0,False,0.3819300000000001
59,2,12,7,2,7,0.0,False,0.38173999999999997
59,2,13,7,0,6,0.0,False,0.38155000000000006
59,2,14,6,0,5,0.0,False,0.38136000000000003
59,2,15,5,3,1,1.0,False,0.38117
59,2,16,1,1,5,0.0,False,0.3809800000000001
59,2,17,5,3,1,1.0,False,0.38078999999999996
59,2,18,1,2,2,0.0,False,0.38060000000000005
59,2,19,2,2,3,0.0,False,0.38041
59,2,20,3,0,2,0.0,False,0.38022
59,2,21,2,1,6,1.0,False,0.3800300000000001
59,2,22,6,1,10,0.0,False,0.37983999999999996
59,2,23,10,0,9,0.0,False,0.37965000000000004
59,2,24,9,2,10,0.0,False,0.37946
59,2,25,10,0,9,0.0,False,0.37927
59,2,26,9,3,5,0.0,False,0.3790800000000001
59,2,27,5,3,1,1.0,False,0.37888999999999995
59,2,28,1,0,0,1.0,False,0.37870000000000004
59,2,29,0,1,4,1.0,False,0.37851
59,2,30,4,3,0,1.0,False,0.3783200000000001
59,2,31,0,1,4,1.0,False,0.3781300000000001
59,2,32,4,0,4,0.0,False,0.37793999999999994
59,2,33,4,3,0,1.0,False,0.37775000000000003
59,2,34,0,1,4,1.0,False,0.37756
59,2,35,4,3,0,1.0,False,0.3773700000000001
59,2,36,0,1,4,1.0,False,0.37718000000000007
59,2,37,4,3,0,1.0,False,0.37698999999999994
59,2,38,0,2,1,0.0,False,0.3768
59,2,39,1,0,0,1.0,False,0.37661
59,2,40,0,1,4,1.0,False,0.3764200000000001
59,2,41,4,3,0,1.0,False,0.37623000000000006
59,2,42,0,0,0,0.0,False,0.37603999999999993
59,2,43,0,3,0,0.0,False,0.37585
59,2,44,0,3,0,0.0,False,0.37566
59,2,45,0,3,0,0.0,False,0.3754700000000001
59,2,46,0,1,4,1.0,False,0.37528000000000006
59,2,47,4,3,0,1.0,False,0.37509000000000003
59,2,48,0,1,4,1.0,False,0.3749
59,2,49,4,3,0,1.0,False,0.37471
59,2,50,0,0,0,0.0,False,0.3745200000000001
59,3,1,0,0,0,0.0,False,0.37433000000000005
59,3,2,0,2,1,0.0,False,0.37414000000000003
59,3,3,1,0,0,1.0,False,0.37395
59,3,4,0,1,4,1.0,False,0.37376
59,3,5,4,3,0,1.0,False,0.37357000000000007
59,3,6,0,0,0,0.0,False,0.37338000000000005
59,3,7,0,0,0,0.0,False,0.37319
59,3,8,0,1,4,1.0,False,0.373
59,3,9,4,3,0,1.0,False,0.37281
59,3,10,0,1,4,1.0,False,0.37262000000000006
59,3,11,4,3,0,1.0,False,0.37243000000000004
59,3,12,0,1,4,1.0,False,0.37224
59,3,13,4,3,0,1.0,False,0.37205
59,3,14,0,1,4,1.0,False,0.37185999999999997
59,3,15,4,3,0,1.0,False,0.37167000000000006
59,3,16,0,1,4,1.0,False,0.37148000000000003
59,3,17,4,3,0,1.0,False,0.37129
59,3,18,0,1,4,1.0,False,0.3711
59,3,19,4,3,0,1.0,False,0.3709100000000001
59,3,20,0,1,4,1.0,False,0.37072000000000005
59,3,21,4,0,4,0.0,False,0.37053
59,3,22,4,3,0,1.0,False,0.3703400000000001
59,3,23,0,1,4,1.0,False,0.37015
59,3,24,4,3,0,1.0,False,0.36996000000000007
59,3,25,0,2,1,0.0,False,0.36977000000000004
59,3,26,1,2,2,0.0,False,0.36958
59,3,27,2,3,2,0.0,False,0.3693900000000001
59,3,28,2,0,1,0.0,False,0.3692
59,3,29,1,0,0,1.0,False,0.36901000000000006
59,3,30,0,1,4,1.0,False,0.36882000000000004
59,3,31,4,3,0,1.0,False,0.36863
59,3,32,0,1,4,1.0,False,0.3684400000000001
59,3,33,4,3,0,1.0,False,0.36824999999999997
59,3,34,0,1,4,1.0,False,0.36806000000000005
59,3,35,4,3,0,1.0,False,0.36787000000000003
59,3,36,0,1,4,1.0,False,0.36768
59,3,37,4,3,0,1.0,False,0.3674900000000001
59,3,38,0,1,4,1.0,False,0.36729999999999996
59,3,39,4,3,0,1.0,False,0.36711000000000005
59,3,40,0,1,4,1.0,False,0.36692
59,3,41,4,3,0,1.0,False,0.3667300000000001
59,3,42,0,3,0,0.0,False,0.3665400000000001
59,3,43,0,1,4,1.0,False,0.36634999999999995
59,3,44,4,3,0,1.0,False,0.36616000000000004
59,3,45,0,1,4,1.0,False,0.36597
59,3,46,4,0,4,0.0,False,0.3657800000000001
59,3,47,4,2,5,1.0,True,0.3655900000000001
60,1,1,0,2,1,0.0,False,0.36539999999999995
60,1,2,1,0,0,1.0,False,0.36521000000000003
60,1,3,0,1,4,1.0,False,0.36502
60,1,4,4,2,5,0.0,False,0.3648300000000001
60,1,5,5,2,6,0.0,False,0.3646400000000001
60,1,6,6,0,5,0.0,False,0.36444999999999994
60,1,7,5,2,6,0.0,False,0.36426000000000003
60,1,8,6,0,5,0.0,False,0.36407
60,1,9,5,2,6,0.0,False,0.3638800000000001
60,1,10,6,0,5,0.0,False,0.36369000000000007
60,1,11,5,2,6,0.0,False,0.36350000000000005
60,1,12,6,0,5,0.0,False,0.36331
60,1,13,5,1,9,0.0,False,0.36312
60,1,14,9,0,8,1.0,True,0.3629300000000001
60,2,1,0,1,4,1.0,False,0.36274000000000006
60,2,2,4,3,0,1.0,False,0.36255000000000004
60,2,3,0,3,0,0.0,False,0.36236
60,2,4,0,1,4,1.0,False,0.36217
60,2,5,4,3,0,1.0,False,0.3619800000000001
60,2,6,0,0,0,0.0,False,0.36179000000000006
60,2,7,0,1,4,1.0,False,0.36160000000000003
60,2,8,4,3,0,1.0,False,0.36141
60,2,9,0,1,4,1.0,False,0.36122
60,2,10,4,1,8,0.0,False,0.3610300000000001
60,2,11,8,3,4,0.0,False,0.36084000000000005
60,2,12,4,3,0,1.0,False,0.36065
60,2,13,0,1,4,1.0,False,0.36046
60,2,14,4,1,8,0.0,False,0.36027
60,2,15,8,2,9,0.0,False,0.36008000000000007
60,2,16,9,2,10,0.0,False,0.35989000000000004
60,2,17,10,2,11,0.0,False,0.3597
60,2,18,11,0,10,0.0,False,0.35951
60,2,19,10,0,9,0.0,False,0.3593200000000001
60,2,20,9,3,5,0.0,False,0.35913000000000006
60,2,21,5,1,9,1.0,False,0.35894000000000004
60,2,22,9,3,5,0.0,False,0.35875
60,2,23,5,0,4,0.0,False,0.35856
60,2,24,4,3,0,1.0,False,0.3583700000000001
60,2,25,0,1,4,1.0,False,0.35818000000000005
60,2,26,4,3,0,1.0,False,0.35799000000000003
60,2,27,0,1,4,1.0,False,0.3578
60,2,28,4,3,0,1.0,False,0.35761
60,2,29,0,1,4,1.0,False,0.35742000000000007
60,2,30,4,3,0,1.0,False,0.35723000000000005
60,2,31,0,1,4,1.0,False,0.35704
60,2,32,4,3,0,1.0,False,0.35685
60,2,33,0,1,4,1.0,False,0.35666
60,2,34,4,3,0,1.0,False,0.35647000000000006
60,2,35,0,1,4,1.0,False,0.35628000000000004
60,2,36,4,3,0,1.0,False,0.35609
60,2,37,0,1,4,1.0,False,0.3559
60,2,38,4,3,0,1.0,False,0.35570999999999997
60,2,39,0,0,0,0.0,False,0.35552000000000006
60,2,40,0,2,1,0.0,False,0.35533000000000003
60,2,41,1,0,0,1.0,False,0.3551400000000001
60,2,42,0,1,4,1.0,False,0.35495
60,2,43,4,3,0,1.0,False,0.35475999999999996
60,2,44,0,1,4,1.0,False,0.35457000000000005
60,2,45,4,0,4,0.0,False,0.35438000000000003
60,2,46,4,3,0,1.0,False,0.3541900000000001
60,2,47,0,2,1,0.0,False,0.354
60,2,48,1,0,0,1.0,False,0.35380999999999996
60,2,49,0,1,4,1.0,False,0.35362000000000005
60,2,50,4,3,0,1.0,False,0.35343
60,3,1,0,2,1,0.0,False,0.3532400000000001
60,3,2,1,0,0,1.0,False,0.35305
60,3,3,0,1,4,1.0,False,0.35285999999999995
60,3,4,4,3,0,1.0,False,0.35267000000000004
60,3,5,0,1,4,1.0,False,0.35248
60,3,6,4,3,0,1.0,False,0.3522900000000001
60,3,7,0,1,4,1.0,False,0.35209999999999997
60,3,8,4,0,4,0.0,False,0.35191000000000006
60,3,9,4,3,0,1.0,False,0.35172000000000003
60,3,10,0,3,0,0.0,False,0.35153
60,3,11,0,1,4,1.0,False,0.3513400000000001
60,3,12,4,3,0,1.0,False,0.35114999999999996
60,3,13,0,1,4,1.0,False,0.35096000000000005
60,3,14,4,2,5,0.0,False,0.35077
60,3,15,5,3,1,1.0,False,0.35058
60,3,16,1,3,1,0.0,False,0.3503900000000001
60,3,17,1,0,0,1.0,False,0.35019999999999996
60,3,18,0,1,4,1.0,False,0.35001000000000004
60,3,19,4,3,0,1.0,False,0.34982
60,3,20,0,2,1,0.0,False,0.34963
60,3,21,1,3,1,0.0,False,0.3494400000000001
60,3,22,1,0,0,1.0,False,0.34924999999999995
60,3,23,0,1,4,1.0,False,0.34906000000000004
60,3,24,4,3,0,1.0,False,0.34887
60,3,25,0,0,0,0.0,False,0.34868
60,3,26,0,2,1,0.0,False,0.3484900000000001
60,3,27,1,0,0,1.0,False,0.34829999999999994
60,3,28,0,2,1,0.0,False,0.34811000000000003
60,3,29,1,0,0,1.0,False,0.34792
60,3,30,0,1,4,1.0,False,0.3477300000000001
60,3,31,4,1,8,0.0,False,0.34754000000000007
60,3,32,8,3,4,0.0,False,0.34734999999999994
60,3,33,4,3,0,1.0,False,0.34716
60,3,34,0,1,4,1.0,False,0.34697
60,3,35,4,3,0,1.0,False,0.3467800000000001
60,3,36,0,1,4,1.0,False,0.34659000000000006
60,3,37,4,2,5,0.0,False,0.34640000000000004
60,3,38,5,3,1,1.0,False,0.34621
60,3,39,1,0,0,1.0,False,0.34602
60,3,40,0,2,1,0.0,False,0.3458300000000001
60,3,41,1,1,5,0.0,False,0.34564000000000006
60,3,42,5,3,1,1.0,False,0.34545000000000003
60,3,43,1,0,0,1.0,False,0.34526
60,3,44,0,1,4,1.0,False,0.34507
60,3,45,4,3,0,1.0,False,0.3448800000000001
60,3,46,0,2,1,0.0,False,0.34469000000000005
60,3,47,1,0,0,1.0,False,0.34450000000000003
60,3,48,0,1,4,1.0,False,0.34431
60,3,49,4,3,0,1.0,False,0.34412
60,3,50,0,0,0,0.0,False,0.34393000000000007
61,1,1,0,2,1,0.0,False,0.34374000000000005
61,1,2,1,2,2,1.0,True,0.34355000000000013
61,2,1,0,3,0,0.0,False,0.34336
61,2,2,0,1,4,1.0,False,0.34317
61,2,3,4,3,0,1.0,False,0.34298000000000006
61,2,4,0,1,4,1.0,False,0.34279000000000004
61,2,5,4,3,0,1.0,False,0.3426000000000001
61,2,6,0,1,4,1.0,False,0.34241
61,2,7,4,3,0,1.0,False,0.34221999999999997
61,2,8,0,1,4,1.0,False,0.34203000000000006
61,2,9,4,3,0,1.0,False,0.34184000000000003
61,2,10,0,1,4,1.0,False,0.3416500000000001
61,2,11,4,3,0,1.0,False,0.34146
61,2,12,0,0,0,0.0,False,0.34126999999999996
61,2,13,0,1,4,1.0,False,0.34108000000000005
61,2,14,4,2,5,1.0,True,0.34089
61,3,1,0,1,4,1.0,False,0.3407000000000001
61,3,2,4,2,5,0.0,False,0.34051
61,3,3,5,3,1,1.0,False,0.34032000000000007
61,3,4,1,1,5,0.0,False,0.34013000000000004
61,3,5,5,1,9,1.0,False,0.33994
61,3,6,9,3,5,0.0,False,0.3397500000000001
61,3,7,5,1,9,1.0,False,0.33956
61,3,8,9,3,5,0.0,False,0.33937000000000006
61,3,9,5,3,1,1.0,False,0.33918000000000004
61,3,10,1,2,2,0.0,False,0.33899
61,3,11,2,0,1,0.0,False,0.3388000000000001
61,3,12,1,0,0,1.0,False,0.33860999999999997
61,3,13,0,1,4,1.0,False,0.33842000000000005
61,3,14,4,1,8,0.0,False,0.33823000000000003
61,3,15,8,2,9,0.0,False,0.33804
