Epoch,Episodio,Paso,StateIdx,Accion,NextStateIdx,Reward,Done,Epsilon
14,53,11,11,1,15,1.0,True,0.686766
14,54,1,0,2,1,0.0,False,0.686747
14,54,2,1,2,2,0.0,False,0.686728
14,54,3,2,0,1,0.0,False,0.686709
14,54,4,1,3,1,0.0,False,0.68669
14,54,5,1,1,5,0.0,False,0.686671
14,54,6,5,1,9,0.0,False,0.686652
14,54,7,9,2,10,0.0,False,0.686633
14,54,8,10,1,14,0.0,False,0.6866140000000001
14,54,9,14,0,13,0.0,False,0.6865950000000001
14,54,10,13,0,12,0.0,False,0.6865760000000001
14,54,11,12,0,12,0.0,False,0.6865570000000001
14,54,12,12,2,13,0.0,False,0.6865380000000001
14,54,13,13,2,14,0.0,False,0.6865190000000001
14,54,14,14,2,15,1.0,True,0.6865
14,55,1,0,2,1,0.0,False,0.686481
14,55,2,1,2,2,0.0,False,0.686462
14,55,3,2,1,6,0.0,False,0.6864429999999999
14,55,4,6,3,2,0.0,False,0.686424
14,55,5,2,1,6,0.0,False,0.6864049999999999
14,55,6,6,2,7,0.0,True,0.6863859999999999
14,56,1,0,3,0,0.0,False,0.686367
14,56,2,0,0,0,0.0,False,0.686348
14,56,3,0,1,4,0.0,True,0.686329
14,57,1,0,2,1,0.0,False,0.68631
14,57,2,1,0,0,0.0,False,0.686291
14,57,3,0,2,1,0.0,False,0.686272
14,57,4,1,2,2,0.0,False,0.686253
14,57,5,2,2,3,0.0,False,0.686234
14,57,6,3,2,3,0.0,False,0.686215
14,57,7,3,3,3,0.0,False,0.686196
14,57,8,3,0,2,0.0,False,0.686177
14,57,9,2,3,2,0.0,False,0.686158
14,57,10,2,1,6,0.0,False,0.686139
14,57,11,6,3,2,0.0,False,0.6861200000000001
14,57,12,2,3,2,0.0,False,0.6861010000000001
14,57,13,2,0,1,0.0,False,0.6860820000000001
14,57,14,1,2,2,0.0,False,0.6860630000000001
14,57,15,2,2,3,0.0,False,0.6860440000000001
14,57,16,3,0,2,0.0,False,0.686025
14,57,17,2,1,6,0.0,False,0.6860060000000001
14,57,18,6,1,10,0.0,False,0.685987
14,57,19,10,1,14,0.0,False,0.685968
14,57,20,14,3,10,0.0,False,0.685949
14,57,21,10,1,14,0.0,False,0.6859299999999999
14,57,22,14,1,14,0.0,False,0.6859109999999999
14,57,23,14,1,14,0.0,False,0.685892
14,57,24,14,1,14,0.0,False,0.685873
14,57,25,14,0,13,0.0,False,0.685854
14,57,26,13,1,13,0.0,False,0.685835
14,57,27,13,3,9,0.0,True,0.685816
14,58,1,0,2,1,0.0,False,0.685797
14,58,2,1,3,1,0.0,False,0.685778
14,58,3,1,2,2,0.0,True,0.685759
14,59,1,0,1,4,0.0,False,0.68574
14,59,2,4,1,8,0.0,False,0.685721
14,59,3,8,1,12,0.0,False,0.685702
14,59,4,12,2,13,0.0,False,0.685683
14,59,5,13,1,13,0.0,False,0.685664
14,59,6,13,1,13,0.0,False,0.6856450000000001
14,59,7,13,1,13,0.0,False,0.6856260000000001
14,59,8,13,1,13,0.0,False,0.6856070000000001
14,59,9,13,1,13,0.0,False,0.6855880000000001
14,59,10,13,1,13,0.0,False,0.6855690000000001
14,59,11,13,0,12,0.0,False,0.68555
14,59,12,12,1,12,0.0,False,0.6855310000000001
14,59,13,12,0,12,0.0,False,0.685512
14,59,14,12,3,8,0.0,False,0.685493
14,59,15,8,0,8,0.0,False,0.685474
14,59,16,8,3,4,0.0,False,0.685455
14,59,17,4,1,8,0.0,False,0.6854359999999999
14,59,18,8,1,12,0.0,False,0.6854169999999999
14,59,19,12,1,12,0.0,False,0.685398
14,59,20,12,1,12,0.0,False,0.685379
14,59,21,12,1,12,0.0,False,0.68536
14,59,22,12,0,12,0.0,False,0.685341
14,59,23,12,1,12,0.0,False,0.685322
14,59,24,12,3,8,0.0,False,0.685303
14,59,25,8,1,12,0.0,False,0.685284
14,59,26,12,1,12,0.0,False,0.685265
14,59,27,12,1,12,0.0,False,0.685246
14,59,28,12,1,12,0.0,False,0.685227
14,59,29,12,1,12,0.0,False,0.685208
14,59,30,12,1,12,0.0,False,0.685189
14,59,31,12,3,8,0.0,False,0.6851700000000001
14,59,32,8,3,4,0.0,False,0.6851510000000001
14,59,33,4,1,8,0.0,False,0.6851320000000001
14,59,34,8,1,12,0.0,False,0.6851130000000001
14,59,35,12,2,13,0.0,False,0.6850940000000001
14,59,36,13,0,12,0.0,False,0.685075
14,59,37,12,1,12,0.0,False,0.6850560000000001
14,59,38,12,2,13,0.0,False,0.685037
14,59,39,13,2,14,0.0,False,0.685018
14,59,40,14,1,14,0.0,False,0.684999
14,59,41,14,2,15,1.0,True,0.68498
14,60,1,0,2,1,0.0,True,0.6849609999999999
14,61,1,0,1,4,0.0,True,0.684942
14,62,1,0,3,0,0.0,False,0.684923
14,62,2,0,3,0,0.0,False,0.684904
14,62,3,0,2,1,0.0,False,0.684885
14,62,4,1,1,5,0.0,False,0.684866
14,62,5,5,2,6,0.0,False,0.684847
14,62,6,6,3,2,0.0,False,0.684828
14,62,7,2,3,2,0.0,False,0.684809
14,62,8,2,1,6,0.0,False,0.68479
14,62,9,6,1,10,0.0,False,0.684771
14,62,10,10,1,14,0.0,False,0.684752
14,62,11,14,0,13,0.0,False,0.684733
14,62,12,13,2,14,0.0,False,0.684714
14,62,13,14,0,13,0.0,False,0.684695
14,62,14,13,3,9,0.0,True,0.6846760000000001
14,63,1,0,3,0,0.0,False,0.6846570000000001
14,63,2,0,0,0,0.0,False,0.6846380000000001
14,63,3,0,1,4,0.0,False,0.6846190000000001
14,63,4,4,3,0,0.0,False,0.6846
14,63,5,0,3,0,0.0,False,0.6845810000000001
14,63,6,0,3,0,0.0,False,0.684562
14,63,7,0,1,4,0.0,False,0.684543
14,63,8,4,1,8,0.0,False,0.684524
14,63,9,8,3,4,0.0,False,0.684505
14,63,10,4,0,4,0.0,False,0.6844859999999999
14,63,11,4,1,8,0.0,False,0.684467
14,63,12,8,1,12,0.0,False,0.684448
14,63,13,12,3,8,0.0,False,0.6844290000000001
14,63,14,8,0,8,0.0,False,0.68441
14,63,15,8,1,12,0.0,False,0.684391
14,63,16,12,1,12,0.0,False,0.684372
14,63,17,12,3,8,0.0,False,0.684353
14,63,18,8,2,9,0.0,False,0.684334
14,63,19,9,3,5,0.0,False,0.684315
14,63,20,5,0,4,0.0,False,0.684296
14,63,21,4,0,4,0.0,False,0.684277
14,63,22,4,1,8,0.0,False,0.684258
14,63,23,8,0,8,0.0,False,0.684239
14,63,24,8,3,4,0.0,False,0.68422
14,63,25,4,0,4,0.0,False,0.6842010000000001
14,63,26,4,0,4,0.0,False,0.6841820000000001
14,63,27,4,3,0,0.0,False,0.6841630000000001
14,63,28,0,2,1,0.0,False,0.6841440000000001
14,63,29,1,2,2,0.0,False,0.684125
14,63,30,2,2,3,0.0,False,0.6841060000000001
14,63,31,3,2,3,0.0,False,0.684087
14,63,32,3,2,3,0.0,False,0.684068
14,63,33,3,2,3,0.0,False,0.684049
14,63,34,3,2,3,0.0,False,0.68403
14,63,35,3,1,7,0.0,False,0.6840109999999999
14,63,36,7,2,7,0.0,False,0.683992
14,63,37,7,2,7,0.0,False,0.6839729999999999
14,63,38,7,0,6,0.0,False,0.6839540000000001
14,63,39,6,3,2,0.0,False,0.683935
14,63,40,2,1,6,0.0,False,0.683916
14,63,41,6,3,2,0.0,False,0.683897
14,63,42,2,0,1,0.0,False,0.683878
14,63,43,1,0,0,0.0,False,0.683859
14,63,44,0,2,1,0.0,False,0.68384
14,63,45,1,1,5,0.0,False,0.683821
14,63,46,5,2,6,0.0,False,0.683802
14,63,47,6,2,7,0.0,False,0.683783
14,63,48,7,1,11,0.0,False,0.683764
14,63,49,11,1,15,1.0,True,0.683745
14,64,1,0,2,1,0.0,False,0.6837260000000001
14,64,2,1,2,2,0.0,False,0.6837070000000001
14,64,3,2,2,3,0.0,False,0.6836880000000001
14,64,4,3,2,3,0.0,False,0.6836690000000001
14,64,5,3,3,3,0.0,False,0.68365
14,64,6,3,2,3,0.0,False,0.6836310000000001
14,64,7,3,2,3,0.0,False,0.683612
14,64,8,3,0,2,0.0,False,0.683593
14,64,9,2,0,1,0.0,False,0.683574
14,64,10,1,2,2,0.0,False,0.683555
14,64,11,2,2,3,0.0,False,0.6835359999999999
14,64,12,3,2,3,0.0,False,0.683517
14,64,13,3,0,2,0.0,False,0.6834979999999999
14,64,14,2,0,1,0.0,False,0.6834790000000001
14,64,15,1,0,0,0.0,False,0.68346
14,64,16,0,3,0,0.0,False,0.683441
14,64,17,0,0,0,0.0,False,0.683422
14,64,18,0,0,0,0.0,False,0.683403
14,64,19,0,0,0,0.0,False,0.683384
14,64,20,0,0,0,0.0,False,0.683365
14,64,21,0,0,0,0.0,False,0.683346
14,64,22,0,2,1,0.0,False,0.683327
14,64,23,1,2,2,0.0,False,0.683308
14,64,24,2,1,6,0.0,True,0.683289
14,65,1,0,2,1,0.0,False,0.68327
14,65,2,1,1,5,0.0,False,0.683251
14,65,3,5,1,9,0.0,False,0.6832320000000001
14,65,4,9,2,10,0.0,False,0.6832130000000001
14,65,5,10,3,6,0.0,False,0.6831940000000001
14,65,6,6,2,7,0.0,False,0.683175
14,65,7,7,3,3,0.0,False,0.6831560000000001
14,65,8,3,0,2,0.0,False,0.683137
14,65,9,2,3,2,0.0,False,0.683118
14,65,10,2,2,3,0.0,False,0.683099
14,65,11,3,1,7,0.0,False,0.68308
14,65,12,7,1,11,0.0,False,0.6830609999999999
14,65,13,11,3,7,0.0,False,0.683042
14,65,14,7,1,11,0.0,False,0.6830229999999999
14,65,15,11,1,15,1.0,True,0.6830040000000001
14,66,1,0,3,0,0.0,False,0.682985
14,66,2,0,0,0,0.0,False,0.682966
14,66,3,0,3,0,0.0,False,0.682947
14,66,4,0,2,1,0.0,False,0.682928
14,66,5,1,1,5,0.0,False,0.682909
14,66,6,5,2,6,0.0,False,0.68289
14,66,7,6,1,10,0.0,False,0.682871
14,66,8,10,3,6,0.0,False,0.682852
14,66,9,6,1,10,0.0,False,0.682833
14,66,10,10,1,14,0.0,False,0.682814
14,66,11,14,2,15,1.0,True,0.682795
14,67,1,0,0,0,0.0,False,0.682776
14,67,2,0,2,1,0.0,False,0.6827570000000001
14,67,3,1,2,2,0.0,False,0.6827380000000001
14,67,4,2,2,3,0.0,True,0.6827190000000001
14,68,1,0,0,0,0.0,False,0.6827
14,68,2,0,2,1,0.0,False,0.6826810000000001
14,68,3,1,1,5,0.0,False,0.682662
14,68,4,5,2,6,0.0,False,0.682643
14,68,5,6,3,2,0.0,True,0.682624
14,69,1,0,1,4,0.0,False,0.682605
14,69,2,4,3,0,0.0,False,0.682586
14,69,3,0,3,0,0.0,False,0.682567
14,69,4,0,0,0,0.0,False,0.6825479999999999
14,69,5,0,0,0,0.0,False,0.682529
14,69,6,0,3,0,0.0,False,0.68251
14,69,7,0,3,0,0.0,False,0.682491
14,69,8,0,0,0,0.0,False,0.682472
14,69,9,0,0,0,0.0,False,0.682453
14,69,10,0,2,1,0.0,True,0.682434
14,70,1,0,3,0,0.0,False,0.682415
14,70,2,0,0,0,0.0,False,0.682396
14,70,3,0,2,1,0.0,False,0.682377
14,70,4,1,2,2,0.0,False,0.682358
14,70,5,2,2,3,0.0,False,0.682339
14,70,6,3,1,7,0.0,False,0.68232
14,70,7,7,0,6,0.0,False,0.682301
14,70,8,6,2,7,0.0,False,0.682282
14,70,9,7,2,7,0.0,False,0.6822630000000001
14,70,10,7,1,11,0.0,False,0.6822440000000001
14,70,11,11,2,11,0.0,False,0.682225
14,70,12,11,1,15,1.0,True,0.6822060000000001
14,71,1,0,1,4,0.0,False,0.682187
14,71,2,4,1,8,0.0,False,0.682168
14,71,3,8,3,4,0.0,False,0.682149
14,71,4,4,1,8,0.0,False,0.68213
14,71,5,8,2,9,0.0,False,0.682111
14,71,6,9,3,5,0.0,False,0.682092
14,71,7,5,0,4,0.0,False,0.6820729999999999
14,71,8,4,1,8,0.0,False,0.682054
14,71,9,8,3,4,0.0,False,0.682035
14,71,10,4,3,0,0.0,False,0.682016
14,71,11,0,1,4,0.0,False,0.681997
14,71,12,4,1,8,0.0,False,0.681978
14,71,13,8,1,12,0.0,False,0.681959
14,71,14,12,0,12,0.0,False,0.68194
14,71,15,12,0,12,0.0,False,0.681921
14,71,16,12,1,12,0.0,False,0.681902
14,71,17,12,0,12,0.0,False,0.681883
14,71,18,12,2,13,0.0,True,0.681864
14,72,1,0,2,1,0.0,False,0.681845
14,72,2,1,3,1,0.0,False,0.681826
14,72,3,1,0,0,0.0,False,0.681807
14,72,4,0,1,4,0.0,False,0.6817880000000001
14,72,5,4,2,5,0.0,False,0.6817690000000001
14,72,6,5,0,4,0.0,False,0.6817500000000001
14,72,7,4,2,5,0.0,False,0.6817310000000001
14,72,8,5,2,6,0.0,False,0.681712
14,72,9,6,1,10,0.0,False,0.681693
14,72,10,10,2,11,0.0,False,0.681674
14,72,11,11,1,15,1.0,True,0.681655
14,73,1,0,2,1,0.0,False,0.681636
14,73,2,1,2,2,0.0,False,0.681617
14,73,3,2,0,1,0.0,False,0.6815979999999999
14,73,4,1,2,2,0.0,False,0.681579
14,73,5,2,3,2,0.0,False,0.6815599999999999
14,73,6,2,2,3,0.0,False,0.681541
14,73,7,3,0,2,0.0,False,0.681522
14,73,8,2,1,6,0.0,False,0.681503
14,73,9,6,2,7,0.0,False,0.681484
14,73,10,7,1,11,0.0,False,0.681465
14,73,11,11,0,10,0.0,False,0.681446
14,73,12,10,1,14,0.0,False,0.681427
14,73,13,14,2,15,1.0,True,0.681408
14,74,1,0,0,0,0.0,False,0.681389
14,74,2,0,3,0,0.0,False,0.68137
14,74,3,0,1,4,0.0,False,0.681351
14,74,4,4,1,8,0.0,True,0.681332
14,75,1,0,0,0,0.0,False,0.6813130000000001
14,75,2,0,1,4,0.0,True,0.6812940000000001
14,76,1,0,3,0,0.0,False,0.6812750000000001
14,76,2,0,2,1,0.0,False,0.6812560000000001
14,76,3,1,2,2,0.0,True,0.6812370000000001
14,77,1,0,2,1,0.0,False,0.681218
14,77,2,1,1,5,0.0,False,0.681199
14,77,3,5,0,4,0.0,False,0.68118
14,77,4,4,3,0,0.0,False,0.681161
14,77,5,0,2,1,0.0,False,0.681142
14,77,6,1,0,0,0.0,False,0.6811229999999999
14,77,7,0,2,1,0.0,False,0.681104
14,77,8,1,1,5,0.0,False,0.6810849999999999
14,77,9,5,0,4,0.0,False,0.681066
14,77,10,4,2,5,0.0,False,0.681047
14,77,11,5,3,1,0.0,False,0.681028
14,77,12,1,2,2,0.0,True,0.681009
14,78,1,0,2,1,0.0,False,0.68099
14,78,2,1,1,5,0.0,False,0.680971
14,78,3,5,0,4,0.0,False,0.680952
14,78,4,4,0,4,0.0,False,0.680933
14,78,5,4,2,5,0.0,False,0.680914
14,78,6,5,3,1,0.0,False,0.680895
14,78,7,1,1,5,0.0,False,0.680876
14,78,8,5,2,6,0.0,True,0.680857
14,79,1,0,1,4,0.0,False,0.680838
14,79,2,4,2,5,0.0,False,0.6808190000000001
14,79,3,5,3,1,0.0,False,0.6808000000000001
14,79,4,1,2,2,0.0,False,0.6807810000000001
14,79,5,2,2,3,0.0,False,0.6807620000000001
14,79,6,3,3,3,0.0,False,0.680743
14,79,7,3,1,7,0.0,False,0.6807240000000001
14,79,8,7,1,11,0.0,False,0.680705
14,79,9,11,2,11,0.0,False,0.680686
14,79,10,11,1,15,1.0,True,0.680667
14,80,1,0,1,4,0.0,False,0.6806479999999999
14,80,2,4,1,8,0.0,False,0.680629
14,80,3,8,2,9,0.0,False,0.6806099999999999
14,80,4,9,2,10,0.0,False,0.680591
14,80,5,10,2,11,0.0,True,0.680572
14,81,1,0,2,1,0.0,False,0.680553
14,81,2,1,2,2,0.0,False,0.680534
14,81,3,2,2,3,0.0,False,0.680515
14,81,4,3,2,3,0.0,False,0.680496
14,81,5,3,0,2,0.0,False,0.680477
14,81,6,2,0,1,0.0,False,0.680458
14,81,7,1,2,2,0.0,False,0.680439
14,81,8,2,3,2,0.0,False,0.68042
14,81,9,2,2,3,0.0,False,0.680401
14,81,10,3,1,7,0.0,False,0.680382
14,81,11,7,2,7,0.0,False,0.680363
14,81,12,7,2,7,0.0,False,0.6803440000000001
14,81,13,7,1,11,0.0,False,0.6803250000000001
14,81,14,11,1,15,1.0,True,0.6803060000000001
14,82,1,0,0,0,0.0,False,0.6802870000000001
14,82,2,0,3,0,0.0,False,0.680268
14,82,3,0,0,0,0.0,False,0.6802490000000001
14,82,4,0,0,0,0.0,False,0.68023
14,82,5,0,2,1,0.0,False,0.6802110000000001
14,82,6,1,3,1,0.0,False,0.680192
14,82,7,1,0,0,0.0,False,0.680173
14,82,8,0,1,4,0.0,True,0.680154
14,83,1,0,1,4,0.0,True,0.6801349999999999
14,84,1,0,1,4,0.0,False,0.6801159999999999
14,84,2,4,2,5,0.0,False,0.680097
14,84,3,5,1,9,0.0,False,0.680078
14,84,4,9,3,5,0.0,False,0.680059
14,84,5,5,0,4,0.0,False,0.68004
14,84,6,4,1,8,0.0,False,0.680021
14,84,7,8,2,9,0.0,False,0.680002
14,84,8,9,2,10,0.0,False,0.679983
14,84,9,10,0,9,0.0,False,0.679964
14,84,10,9,3,5,0.0,False,0.679945
14,84,11,5,2,6,0.0,False,0.679926
14,84,12,6,1,10,0.0,False,0.679907
14,84,13,10,3,6,0.0,False,0.679888
14,84,14,6,2,7,0.0,True,0.6798690000000001
14,85,1,0,2,1,0.0,False,0.6798500000000001
14,85,2,1,1,5,0.0,False,0.6798310000000001
14,85,3,5,0,4,0.0,True,0.6798120000000001
14,86,1,0,2,1,0.0,False,0.679793
14,86,2,1,1,5,0.0,False,0.6797740000000001
14,86,3,5,2,6,0.0,False,0.679755
14,86,4,6,1,10,0.0,False,0.6797360000000001
14,86,5,10,0,9,0.0,False,0.679717
14,86,6,9,1,13,0.0,False,0.679698
14,86,7,13,1,13,0.0,False,0.679679
14,86,8,13,1,13,0.0,False,0.67966
14,86,9,13,1,13,0.0,False,0.6796409999999999
14,86,10,13,1,13,0.0,False,0.679622
14,86,11,13,2,14,0.0,False,0.679603
14,86,12,14,1,14,0.0,False,0.679584
14,86,13,14,0,13,0.0,False,0.679565
14,86,14,13,2,14,0.0,False,0.679546
14,86,15,14,1,14,0.0,False,0.679527
14,86,16,14,3,10,0.0,False,0.679508
14,86,17,10,2,11,0.0,False,0.679489
14,86,18,11,1,15,1.0,True,0.67947
14,87,1,0,3,0,0.0,False,0.679451
14,87,2,0,2,1,0.0,False,0.679432
14,87,3,1,3,1,0.0,False,0.679413
14,87,4,1,2,2,0.0,False,0.679394
14,87,5,2,2,3,0.0,False,0.6793750000000001
14,87,6,3,2,3,0.0,False,0.6793560000000001
14,87,7,3,0,2,0.0,False,0.6793370000000001
14,87,8,2,2,3,0.0,False,0.679318
14,87,9,3,2,3,0.0,False,0.6792990000000001
14,87,10,3,2,3,0.0,False,0.67928
14,87,11,3,1,7,0.0,False,0.6792610000000001
14,87,12,7,1,11,0.0,False,0.679242
14,87,13,11,2,11,0.0,False,0.679223
14,87,14,11,0,10,0.0,False,0.679204
14,87,15,10,0,9,0.0,False,0.679185
14,87,16,9,0,8,0.0,True,0.6791659999999999
14,88,1,0,0,0,0.0,False,0.6791470000000001
14,88,2,0,2,1,0.0,False,0.679128
14,88,3,1,2,2,0.0,False,0.679109
14,88,4,2,0,1,0.0,False,0.67909
14,88,5,1,3,1,0.0,False,0.679071
14,88,6,1,3,1,0.0,False,0.679052
14,88,7,1,3,1,0.0,False,0.679033
14,88,8,1,1,5,0.0,False,0.679014
14,88,9,5,1,9,0.0,True,0.678995
14,89,1,0,1,4,0.0,False,0.678976
14,89,2,4,2,5,0.0,False,0.678957
14,89,3,5,3,1,0.0,False,0.678938
14,89,4,1,1,5,0.0,False,0.678919
14,89,5,5,3,1,0.0,False,0.6789000000000001
14,89,6,1,1,5,0.0,False,0.6788810000000001
14,89,7,5,1,9,0.0,False,0.6788620000000001
14,89,8,9,1,13,0.0,True,0.678843
14,90,1,0,1,4,0.0,True,0.6788240000000001
14,91,1,0,3,0,0.0,False,0.678805
14,91,2,0,0,0,0.0,False,0.6787860000000001
14,91,3,0,3,0,0.0,False,0.678767
14,91,4,0,3,0,0.0,False,0.678748
14,91,5,0,2,1,0.0,False,0.678729
14,91,6,1,1,5,0.0,False,0.67871
14,91,7,5,0,4,0.0,False,0.6786909999999999
14,91,8,4,2,5,0.0,False,0.678672
14,91,9,5,0,4,0.0,False,0.678653
14,91,10,4,2,5,0.0,False,0.678634
14,91,11,5,3,1,0.0,False,0.678615
14,91,12,1,2,2,0.0,False,0.678596
14,91,13,2,1,6,0.0,False,0.678577
14,91,14,6,1,10,0.0,False,0.678558
14,91,15,10,1,14,0.0,False,0.678539
14,91,16,14,2,15,1.0,True,0.67852
14,92,1,0,0,0,0.0,False,0.678501
14,92,2,0,0,0,0.0,False,0.678482
14,92,3,0,1,4,0.0,False,0.678463
14,92,4,4,1,8,0.0,False,0.678444
14,92,5,8,2,9,0.0,False,0.6784250000000001
14,92,6,9,2,10,0.0,False,0.6784060000000001
14,92,7,10,3,6,0.0,False,0.6783870000000001
14,92,8,6,3,2,0.0,False,0.678368
14,92,9,2,2,3,0.0,False,0.6783490000000001
14,92,10,3,1,7,0.0,False,0.67833
14,92,11,7,3,3,0.0,False,0.6783110000000001
14,92,12,3,1,7,0.0,False,0.678292
14,92,13,7,3,3,0.0,False,0.678273
14,92,14,3,3,3,0.0,False,0.678254
14,92,15,3,2,3,0.0,False,0.678235
14,92,16,3,3,3,0.0,False,0.6782159999999999
14,92,17,3,3,3,0.0,False,0.678197
14,92,18,3,2,3,0.0,False,0.678178
14,92,19,3,0,2,0.0,False,0.678159
14,92,20,2,2,3,0.0,False,0.67814
14,92,21,3,3,3,0.0,False,0.678121
14,92,22,3,1,7,0.0,False,0.678102
14,92,23,7,1,11,0.0,False,0.678083
14,92,24,11,1,15,1.0,True,0.678064
14,93,1,0,1,4,0.0,False,0.678045
14,93,2,4,1,8,0.0,False,0.678026
14,93,3,8,2,9,0.0,False,0.678007
14,93,4,9,2,10,0.0,True,0.677988
14,94,1,0,0,0,0.0,False,0.677969
14,94,2,0,1,4,0.0,False,0.67795
14,94,3,4,0,4,0.0,False,0.6779310000000001
14,94,4,4,0,4,0.0,False,0.6779120000000001
14,94,5,4,1,8,0.0,True,0.6778930000000001
14,95,1,0,0,0,0.0,False,0.6778740000000001
14,95,2,0,3,0,0.0,False,0.677855
14,95,3,0,2,1,0.0,False,0.6778360000000001
14,95,4,1,2,2,0.0,False,0.677817
14,95,5,2,3,2,0.0,False,0.677798
14,95,6,2,3,2,0.0,False,0.677779
14,95,7,2,0,1,0.0,False,0.67776
14,95,8,1,3,1,0.0,False,0.6777409999999999
14,95,9,1,0,0,0.0,False,0.677722
14,95,10,0,2,1,0.0,False,0.6777029999999999
14,95,11,1,1,5,0.0,False,0.677684
14,95,12,5,2,6,0.0,False,0.677665
14,95,13,6,2,7,0.0,True,0.677646
14,96,1,0,1,4,0.0,True,0.677627
14,97,1,0,2,1,0.0,False,0.677608
14,97,2,1,0,0,0.0,False,0.677589
14,97,3,0,2,1,0.0,False,0.67757
14,97,4,1,1,5,0.0,False,0.677551
14,97,5,5,0,4,0.0,False,0.677532
14,97,6,4,1,8,0.0,False,0.677513
14,97,7,8,0,8,0.0,False,0.677494
14,97,8,8,2,9,0.0,True,0.677475
14,98,1,0,0,0,0.0,False,0.6774560000000001
14,98,2,0,0,0,0.0,False,0.6774370000000001
14,98,3,0,0,0,0.0,False,0.6774180000000001
14,98,4,0,3,0,0.0,False,0.6773990000000001
14,98,5,0,1,4,0.0,False,0.67738
14,98,6,4,1,8,0.0,True,0.6773610000000001
14,99,1,0,3,0,0.0,False,0.677342
14,99,2,0,0,0,0.0,False,0.677323
14,99,3,0,2,1,0.0,False,0.677304
14,99,4,1,1,5,0.0,False,0.677285
14,99,5,5,1,9,0.0,False,0.6772659999999999
14,99,6,9,0,8,0.0,False,0.677247
14,99,7,8,1,12,0.0,True,0.6772279999999999
14,100,1,0,0,0,0.0,False,0.677209
14,100,2,0,1,4,0.0,False,0.67719
14,100,3,4,0,4,0.0,False,0.677171
14,100,4,4,1,8,0.0,False,0.677152
14,100,5,8,2,9,0.0,False,0.677133
14,100,6,9,1,13,0.0,True,0.677114
15,1,1,0,1,4,0.0,False,0.677095
15,1,2,4,2,5,0.0,False,0.677076
15,1,3,5,1,9,0.0,False,0.677057
15,1,4,9,2,10,0.0,True,0.677038
15,2,1,0,0,0,0.0,False,0.677019
15,2,2,0,1,4,0.0,False,0.677
15,2,3,4,2,5,0.0,True,0.676981
15,3,1,0,1,4,0.0,False,0.6769620000000001
15,3,2,4,2,5,0.0,False,0.6769430000000001
15,3,3,5,1,9,0.0,False,0.6769240000000001
15,3,4,9,0,8,0.0,False,0.676905
15,3,5,8,2,9,0.0,False,0.6768860000000001
15,3,6,9,1,13,0.0,False,0.676867
15,3,7,13,2,14,0.0,False,0.676848
15,3,8,14,1,14,0.0,False,0.676829
15,3,9,14,1,14,0.0,False,0.67681
15,3,10,14,2,15,1.0,True,0.6767909999999999
15,4,1,0,1,4,0.0,False,0.676772
15,4,2,4,2,5,0.0,False,0.6767529999999999
15,4,3,5,3,1,0.0,False,0.676734
15,4,4,1,0,0,0.0,False,0.676715
15,4,5,0,1,4,0.0,False,0.676696
15,4,6,4,0,4,0.0,False,0.676677
15,4,7,4,2,5,0.0,False,0.676658
15,4,8,5,2,6,0.0,False,0.676639
15,4,9,6,2,7,0.0,False,0.67662
15,4,10,7,0,6,0.0,False,0.676601
15,4,11,6,2,7,0.0,False,0.676582
15,4,12,7,1,11,0.0,False,0.676563
15,4,13,11,3,7,0.0,False,0.676544
15,4,14,7,1,11,0.0,False,0.676525
15,4,15,11,1,15,1.0,True,0.676506
15,5,1,0,0,0,0.0,False,0.6764870000000001
15,5,2,0,2,1,0.0,False,0.6764680000000001
15,5,3,1,1,5,0.0,True,0.6764490000000001
15,6,1,0,1,4,0.0,False,0.67643
15,6,2,4,0,4,0.0,False,0.6764110000000001
15,6,3,4,0,4,0.0,False,0.676392
15,6,4,4,1,8,0.0,False,0.676373
15,6,5,8,0,8,0.0,False,0.676354
15,6,6,8,3,4,0.0,False,0.676335
15,6,7,4,0,4,0.0,False,0.6763159999999999
15,6,8,4,0,4,0.0,False,0.676297
15,6,9,4,0,4,0.0,False,0.6762779999999999
15,6,10,4,2,5,0.0,True,0.6762589999999999
15,7,1,0,0,0,0.0,False,0.67624
15,7,2,0,1,4,0.0,False,0.676221
15,7,3,4,3,0,0.0,False,0.676202
15,7,4,0,3,0,0.0,False,0.676183
15,7,5,0,3,0,0.0,False,0.676164
15,7,6,0,2,1,0.0,False,0.676145
15,7,7,1,3,1,0.0,False,0.676126
15,7,8,1,2,2,0.0,False,0.676107
15,7,9,2,3,2,0.0,False,0.676088
15,7,10,2,2,3,0.0,False,0.676069
15,7,11,3,2,3,0.0,False,0.67605
15,7,12,3,2,3,0.0,False,0.676031
15,7,13,3,0,2,0.0,False,0.6760120000000001
15,7,14,2,0,1,0.0,False,0.6759930000000001
15,7,15,1,1,5,0.0,False,0.6759740000000001
15,7,16,5,2,6,0.0,False,0.6759550000000001
15,7,17,6,1,10,0.0,False,0.6759360000000001
15,7,18,10,2,11,0.0,False,0.675917
15,7,19,11,2,11,0.0,False,0.675898
15,7,20,11,1,15,1.0,True,0.675879
15,8,1,0,3,0,0.0,False,0.67586
15,8,2,0,1,4,0.0,False,0.6758409999999999
15,8,3,4,1,8,0.0,False,0.675822
15,8,4,8,2,9,0.0,False,0.6758029999999999
15,8,5,9,2,10,0.0,False,0.675784
