Epoch,Episodio,Estado,Accion,EstadoSig,Reward,RewardAcum,Done
19,76,6,1,10,0,0.0,False
19,76,10,1,14,0,0.0,False
19,76,14,2,15,1,1.0,True
19,77,0,2,1,0,0.0,False
19,77,1,2,2,0,0.0,False
19,77,2,1,6,0,0.0,False
19,77,6,1,10,0,0.0,False
19,77,10,1,14,0,0.0,False
19,77,14,2,15,1,1.0,True
19,78,0,1,4,0,0.0,False
19,78,4,1,8,0,0.0,False
19,78,8,2,9,0,0.0,False
19,78,9,1,13,0,0.0,False
19,78,13,2,14,0,0.0,False
19,78,14,2,15,1,1.0,True
19,79,0,3,0,0,0.0,False
19,79,0,2,1,0,0.0,False
19,79,1,2,2,0,0.0,False
19,79,2,2,3,0,0.0,False
19,79,3,0,2,0,0.0,False
19,79,2,1,6,0,0.0,False
19,79,6,1,10,0,0.0,False
19,79,10,1,14,0,0.0,False
19,79,14,2,15,1,1.0,True
19,80,0,2,1,0,0.0,False
19,80,1,2,2,0,0.0,False
19,80,2,1,6,0,0.0,False
19,80,6,1,10,0,0.0,False
19,80,10,1,14,0,0.0,False
19,80,14,2,15,1,1.0,True
19,81,0,2,1,0,0.0,False
19,81,1,2,2,0,0.0,False
19,81,2,1,6,0,0.0,False
19,81,6,1,10,0,0.0,False
19,81,10,1,14,0,0.0,False
19,81,14,2,15,1,1.0,True
19,82,0,2,1,0,0.0,False
19,82,1,2,2,0,0.0,False
19,82,2,1,6,0,0.0,False
19,82,6,1,10,0,0.0,False
19,82,10,1,14,0,0.0,False
19,82,14,0,13,0,0.0,False
19,82,13,2,14,0,0.0,False
19,82,14,2,15,1,1.0,True
19,83,0,2,1,0,0.0,False
19,83,1,2,2,0,0.0,False
19,83,2,1,6,0,0.0,False
19,83,6,1,10,0,0.0,False
19,83,10,1,14,0,0.0,False
19,83,14,2,15,1,1.0,True
19,84,0,2,1,0,0.0,False
19,84,1,2,2,0,0.0,False
19,84,2,1,6,0,0.0,False
19,84,6,1,10,0,0.0,False
19,84,10,1,14,0,0.0,False
19,84,14,2,15,1,1.0,True
19,85,0,2,1,0,0.0,False
19,85,1,2,2,0,0.0,False
19,85,2,1,6,0,0.0,False
19,85,6,1,10,0,0.0,False
19,85,10,1,14,0,0.0,False
19,85,14,2,15,1,1.0,True
19,86,0,2,1,0,0.0,False
19,86,1,2,2,0,0.0,False
19,86,2,2,3,0,0.0,False
19,86,3,0,2,0,0.0,False
19,86,2,1,6,0,0.0,False
19,86,6,1,10,0,0.0,False
19,86,10,1,14,0,0.0,False
19,86,14,2,15,1,1.0,True
19,87,0,2,1,0,0.0,False
19,87,1,2,2,0,0.0,False
19,87,2,1,6,0,0.0,False
19,87,6,1,10,0,0.0,False
19,87,10,1,14,0,0.0,False
19,87,14,2,15,1,1.0,True
19,88,0,2,1,0,0.0,False
19,88,1,2,2,0,0.0,False
19,88,2,1,6,0,0.0,False
19,88,6,1,10,0,0.0,False
19,88,10,3,6,0,0.0,False
19,88,6,1,10,0,0.0,False
19,88,10,1,14,0,0.0,False
19,88,14,2,15,1,1.0,True
19,89,0,2,1,0,0.0,False
19,89,1,2,2,0,0.0,False
19,89,2,1,6,0,0.0,False
19,89,6,1,10,0,0.0,False
19,89,10,1,14,0,0.0,False
19,89,14,0,13,0,0.0,False
19,89,13,2,14,0,0.0,False
19,89,14,2,15,1,1.0,True
19,90,0,2,1,0,0.0,False
19,90,1,2,2,0,0.0,False
19,90,2,1,6,0,0.0,False
19,90,6,1,10,0,0.0,False
19,90,10,1,14,0,0.0,False
19,90,14,1,14,0,0.0,False
19,90,14,2,15,1,1.0,True
19,91,0,2,1,0,0.0,False
19,91,1,2,2,0,0.0,False
19,91,2,1,6,0,0.0,False
19,91,6,1,10,0,0.0,False
19,91,10,1,14,0,0.0,False
19,91,14,3,10,0,0.0,False
19,91,10,1,14,0,0.0,False
19,91,14,2,15,1,1.0,True
19,92,0,0,0,0,0.0,False
19,92,0,2,1,0,0.0,False
19,92,1,2,2,0,0.0,False
19,92,2,1,6,0,0.0,False
19,92,6,1,10,0,0.0,False
19,92,10,1,14,0,0.0,False
19,92,14,2,15,1,1.0,True
19,93,0,2,1,0,0.0,False
19,93,1,2,2,0,0.0,False
19,93,2,1,6,0,0.0,False
19,93,6,1,10,0,0.0,False
19,93,10,1,14,0,0.0,False
19,93,14,2,15,1,1.0,True
19,94,0,2,1,0,0.0,False
19,94,1,2,2,0,0.0,False
19,94,2,1,6,0,0.0,False
19,94,6,1,10,0,0.0,False
19,94,10,1,14,0,0.0,False
19,94,14,2,15,1,1.0,True
19,95,0,2,1,0,0.0,False
19,95,1,2,2,0,0.0,False
19,95,2,1,6,0,0.0,False
19,95,6,1,10,0,0.0,False
19,95,10,1,14,0,0.0,False
19,95,14,2,15,1,1.0,True
19,96,0,2,1,0,0.0,False
19,96,1,2,2,0,0.0,False
19,96,2,1,6,0,0.0,False
19,96,6,1,10,0,0.0,False
19,96,10,1,14,0,0.0,False
19,96,14,2,15,1,1.0,True
19,97,0,2,1,0,0.0,False
19,97,1,2,2,0,0.0,False
19,97,2,1,6,0,0.0,False
19,97,6,1,10,0,0.0,False
19,97,10,1,14,0,0.0,False
19,97,14,2,15,1,1.0,True
19,98,0,2,1,0,0.0,False
19,98,1,2,2,0,0.0,False
19,98,2,1,6,0,0.0,False
19,98,6,1,10,0,0.0,False
19,98,10,1,14,0,0.0,False
19,98,14,2,15,1,1.0,True
19,99,0,2,1,0,0.0,False
19,99,1,0,0,0,0.0,False
19,99,0,2,1,0,0.0,False
19,99,1,2,2,0,0.0,False
19,99,2,1,6,0,0.0,False
19,99,6,1,10,0,0.0,False
19,99,10,1,14,0,0.0,False
19,99,14,2,15,1,1.0,True
19,100,0,2,1,0,0.0,False
19,100,1,1,5,0,0.0,True
20,1,0,2,1,0,0.0,False
20,1,1,2,2,0,0.0,False
20,1,2,1,6,0,0.0,False
20,1,6,1,10,0,0.0,False
20,1,10,1,14,0,0.0,False
20,1,14,2,15,1,1.0,True
20,2,0,2,1,0,0.0,False
20,2,1,2,2,0,0.0,False
20,2,2,1,6,0,0.0,False
20,2,6,1,10,0,0.0,False
20,2,10,1,14,0,0.0,False
20,2,14,2,15,1,1.0,True
20,3,0,2,1,0,0.0,False
20,3,1,2,2,0,0.0,False
20,3,2,1,6,0,0.0,False
20,3,6,1,10,0,0.0,False
20,3,10,1,14,0,0.0,False
20,3,14,2,15,1,1.0,True
20,4,0,2,1,0,0.0,False
20,4,1,2,2,0,0.0,False
20,4,2,1,6,0,0.0,False
20,4,6,1,10,0,0.0,False
20,4,10,1,14,0,0.0,False
20,4,14,2,15,1,1.0,True
20,5,0,2,1,0,0.0,False
20,5,1,2,2,0,0.0,False
20,5,2,1,6,0,0.0,False
20,5,6,1,10,0,0.0,False
20,5,10,1,14,0,0.0,False
20,5,14,2,15,1,1.0,True
20,6,0,2,1,0,0.0,False
20,6,1,2,2,0,0.0,False
20,6,2,1,6,0,0.0,False
20,6,6,1,10,0,0.0,False
20,6,10,1,14,0,0.0,False
20,6,14,2,15,1,1.0,True
20,7,0,2,1,0,0.0,False
20,7,1,2,2,0,0.0,False
20,7,2,1,6,0,0.0,False
20,7,6,1,10,0,0.0,False
20,7,10,1,14,0,0.0,False
20,7,14,2,15,1,1.0,True
20,8,0,1,4,0,0.0,False
20,8,4,1,8,0,0.0,False
20,8,8,2,9,0,0.0,False
20,8,9,1,13,0,0.0,False
20,8,13,2,14,0,0.0,False
20,8,14,2,15,1,1.0,True
20,9,0,2,1,0,0.0,False
20,9,1,2,2,0,0.0,False
20,9,2,1,6,0,0.0,False
20,9,6,2,7,0,0.0,True
20,10,0,2,1,0,0.0,False
20,10,1,2,2,0,0.0,False
20,10,2,1,6,0,0.0,False
20,10,6,1,10,0,0.0,False
20,10,10,1,14,0,0.0,False
20,10,14,2,15,1,1.0,True
20,11,0,2,1,0,0.0,False
20,11,1,2,2,0,0.0,False
20,11,2,3,2,0,0.0,False
20,11,2,1,6,0,0.0,False
20,11,6,1,10,0,0.0,False
20,11,10,1,14,0,0.0,False
20,11,14,2,15,1,1.0,True
20,12,0,2,1,0,0.0,False
20,12,1,2,2,0,0.0,False
20,12,2,1,6,0,0.0,False
20,12,6,1,10,0,0.0,False
20,12,10,1,14,0,0.0,False
20,12,14,2,15,1,1.0,True
20,13,0,2,1,0,0.0,False
20,13,1,2,2,0,0.0,False
20,13,2,1,6,0,0.0,False
20,13,6,1,10,0,0.0,False
20,13,10,1,14,0,0.0,False
20,13,14,2,15,1,1.0,True
20,14,0,2,1,0,0.0,False
20,14,1,2,2,0,0.0,False
20,14,2,1,6,0,0.0,False
20,14,6,1,10,0,0.0,False
20,14,10,1,14,0,0.0,False
20,14,14,2,15,1,1.0,True
20,15,0,2,1,0,0.0,False
20,15,1,2,2,0,0.0,False
20,15,2,1,6,0,0.0,False
20,15,6,1,10,0,0.0,False
20,15,10,1,14,0,0.0,False
20,15,14,2,15,1,1.0,True
20,16,0,2,1,0,0.0,False
20,16,1,2,2,0,0.0,False
20,16,2,1,6,0,0.0,False
20,16,6,1,10,0,0.0,False
20,16,10,2,11,0,0.0,True
20,17,0,2,1,0,0.0,False
20,17,1,2,2,0,0.0,False
20,17,2,1,6,0,0.0,False
20,17,6,1,10,0,0.0,False
20,17,10,1,14,0,0.0,False
20,17,14,2,15,1,1.0,True
20,18,0,2,1,0,0.0,False
20,18,1,2,2,0,0.0,False
20,18,2,2,3,0,0.0,False
20,18,3,0,2,0,0.0,False
20,18,2,1,6,0,0.0,False
20,18,6,1,10,0,0.0,False
20,18,10,1,14,0,0.0,False
20,18,14,2,15,1,1.0,True
20,19,0,2,1,0,0.0,False
20,19,1,2,2,0,0.0,False
20,19,2,1,6,0,0.0,False
20,19,6,1,10,0,0.0,False
20,19,10,1,14,0,0.0,False
20,19,14,2,15,1,1.0,True
20,20,0,2,1,0,0.0,False
20,20,1,2,2,0,0.0,False
20,20,2,1,6,0,0.0,False
20,20,6,1,10,0,0.0,False
20,20,10,1,14,0,0.0,False
20,20,14,2,15,1,1.0,True
20,21,0,2,1,0,0.0,False
20,21,1,2,2,0,0.0,False
20,21,2,1,6,0,0.0,False
20,21,6,1,10,0,0.0,False
20,21,10,1,14,0,0.0,False
20,21,14,3,10,0,0.0,False
20,21,10,1,14,0,0.0,False
20,21,14,2,15,1,1.0,True
20,22,0,2,1,0,0.0,False
20,22,1,1,5,0,0.0,True
20,23,0,2,1,0,0.0,False
20,23,1,2,2,0,0.0,False
20,23,2,1,6,0,0.0,False
20,23,6,1,10,0,0.0,False
20,23,10,1,14,0,0.0,False
20,23,14,2,15,1,1.0,True
20,24,0,2,1,0,0.0,False
20,24,1,3,1,0,0.0,False
20,24,1,2,2,0,0.0,False
20,24,2,1,6,0,0.0,False
20,24,6,1,10,0,0.0,False
20,24,10,1,14,0,0.0,False
20,24,14,2,15,1,1.0,True
20,25,0,2,1,0,0.0,False
20,25,1,2,2,0,0.0,False
20,25,2,1,6,0,0.0,False
20,25,6,1,10,0,0.0,False
20,25,10,3,6,0,0.0,False
20,25,6,1,10,0,0.0,False
20,25,10,1,14,0,0.0,False
20,25,14,2,15,1,1.0,True
20,26,0,2,1,0,0.0,False
20,26,1,2,2,0,0.0,False
20,26,2,1,6,0,0.0,False
20,26,6,1,10,0,0.0,False
20,26,10,1,14,0,0.0,False
20,26,14,2,15,1,1.0,True
20,27,0,2,1,0,0.0,False
20,27,1,2,2,0,0.0,False
20,27,2,1,6,0,0.0,False
20,27,6,1,10,0,0.0,False
20,27,10,1,14,0,0.0,False
20,27,14,1,14,0,0.0,False
20,27,14,2,15,1,1.0,True
20,28,0,2,1,0,0.0,False
20,28,1,2,2,0,0.0,False
20,28,2,1,6,0,0.0,False
20,28,6,1,10,0,0.0,False
20,28,10,1,14,0,0.0,False
20,28,14,2,15,1,1.0,True
20,29,0,2,1,0,0.0,False
20,29,1,2,2,0,0.0,False
20,29,2,1,6,0,0.0,False
20,29,6,1,10,0,0.0,False
20,29,10,1,14,0,0.0,False
20,29,14,2,15,1,1.0,True
20,30,0,2,1,0,0.0,False
20,30,1,2,2,0,0.0,False
20,30,2,1,6,0,0.0,False
20,30,6,1,10,0,0.0,False
20,30,10,1,14,0,0.0,False
20,30,14,2,15,1,1.0,True
20,31,0,2,1,0,0.0,False
20,31,1,1,5,0,0.0,True
20,32,0,2,1,0,0.0,False
20,32,1,2,2,0,0.0,False
20,32,2,1,6,0,0.0,False
20,32,6,1,10,0,0.0,False
20,32,10,2,11,0,0.0,True
20,33,0,2,1,0,0.0,False
20,33,1,2,2,0,0.0,False
20,33,2,1,6,0,0.0,False
20,33,6,1,10,0,0.0,False
20,33,10,1,14,0,0.0,False
20,33,14,2,15,1,1.0,True
20,34,0,2,1,0,0.0,False
20,34,1,2,2,0,0.0,False
20,34,2,1,6,0,0.0,False
20,34,6,3,2,0,0.0,False
20,34,2,1,6,0,0.0,False
20,34,6,1,10,0,0.0,False
20,34,10,1,14,0,0.0,False
20,34,14,0,13,0,0.0,False
20,34,13,2,14,0,0.0,False
20,34,14,2,15,1,1.0,True
20,35,0,2,1,0,0.0,False
20,35,1,2,2,0,0.0,False
20,35,2,1,6,0,0.0,False
20,35,6,1,10,0,0.0,False
20,35,10,1,14,0,0.0,False
20,35,14,1,14,0,0.0,False
20,35,14,2,15,1,1.0,True
20,36,0,2,1,0,0.0,False
20,36,1,2,2,0,0.0,False
20,36,2,1,6,0,0.0,False
20,36,6,1,10,0,0.0,False
20,36,10,1,14,0,0.0,False
20,36,14,2,15,1,1.0,True
20,37,0,2,1,0,0.0,False
20,37,1,2,2,0,0.0,False
20,37,2,1,6,0,0.0,False
20,37,6,1,10,0,0.0,False
20,37,10,1,14,0,0.0,False
20,37,14,2,15,1,1.0,True
20,38,0,2,1,0,0.0,False
20,38,1,2,2,0,0.0,False
20,38,2,1,6,0,0.0,False
20,38,6,0,5,0,0.0,True
20,39,0,2,1,0,0.0,False
20,39,1,2,2,0,0.0,False
20,39,2,1,6,0,0.0,False
20,39,6,1,10,0,0.0,False
20,39,10,1,14,0,0.0,False
20,39,14,2,15,1,1.0,True
20,40,0,2,1,0,0.0,False
20,40,1,2,2,0,0.0,False
20,40,2,1,6,0,0.0,False
20,40,6,1,10,0,0.0,False
20,40,10,1,14,0,0.0,False
20,40,14,2,15,1,1.0,True
20,41,0,2,1,0,0.0,False
20,41,1,2,2,0,0.0,False
20,41,2,1,6,0,0.0,False
20,41,6,1,10,0,0.0,False
20,41,10,0,9,0,0.0,False
20,41,9,1,13,0,0.0,False
20,41,13,2,14,0,0.0,False
20,41,14,2,15,1,1.0,True
20,42,0,2,1,0,0.0,False
20,42,1,2,2,0,0.0,False
20,42,2,1,6,0,0.0,False
20,42,6,1,10,0,0.0,False
20,42,10,1,14,0,0.0,False
20,42,14,2,15,1,1.0,True
20,43,0,2,1,0,0.0,False
20,43,1,2,2,0,0.0,False
20,43,2,1,6,0,0.0,False
20,43,6,1,10,0,0.0,False
20,43,10,1,14,0,0.0,False
20,43,14,2,15,1,1.0,True
20,44,0,2,1,0,0.0,False
20,44,1,2,2,0,0.0,False
20,44,2,1,6,0,0.0,False
20,44,6,1,10,0,0.0,False
20,44,10,1,14,0,0.0,False
20,44,14,2,15,1,1.0,True
20,45,0,2,1,0,0.0,False
20,45,1,2,2,0,0.0,False
20,45,2,1,6,0,0.0,False
20,45,6,1,10,0,0.0,False
20,45,10,1,14,0,0.0,False
20,45,14,2,15,1,1.0,True
20,46,0,2,1,0,0.0,False
20,46,1,2,2,0,0.0,False
20,46,2,1,6,0,0.0,False
20,46,6,1,10,0,0.0,False
20,46,10,1,14,0,0.0,False
20,46,14,2,15,1,1.0,True
20,47,0,2,1,0,0.0,False
20,47,1,2,2,0,0.0,False
20,47,2,1,6,0,0.0,False
20,47,6,1,10,0,0.0,False
20,47,10,1,14,0,0.0,False
20,47,14,2,15,1,1.0,True
20,48,0,2,1,0,0.0,False
20,48,1,2,2,0,0.0,False
20,48,2,1,6,0,0.0,False
20,48,6,1,10,0,0.0,False
20,48,10,1,14,0,0.0,False
20,48,14,2,15,1,1.0,True
20,49,0,2,1,0,0.0,False
20,49,1,2,2,0,0.0,False
20,49,2,1,6,0,0.0,False
20,49,6,1,10,0,0.0,False
20,49,10,1,14,0,0.0,False
20,49,14,2,15,1,1.0,True
20,50,0,3,0,0,0.0,False
20,50,0,2,1,0,0.0,False
20,50,1,2,2,0,0.0,False
20,50,2,1,6,0,0.0,False
20,50,6,1,10,0,0.0,False
20,50,10,1,14,0,0.0,False
20,50,14,2,15,1,1.0,True
20,51,0,2,1,0,0.0,False
20,51,1,2,2,0,0.0,False
20,51,2,1,6,0,0.0,False
20,51,6,1,10,0,0.0,False
20,51,10,1,14,0,0.0,False
20,51,14,2,15,1,1.0,True
20,52,0,2,1,0,0.0,False
20,52,1,2,2,0,0.0,False
20,52,2,1,6,0,0.0,False
20,52,6,1,10,0,0.0,False
20,52,10,1,14,0,0.0,False
20,52,14,3,10,0,0.0,False
20,52,10,3,6,0,0.0,False
20,52,6,1,10,0,0.0,False
20,52,10,1,14,0,0.0,False
20,52,14,2,15,1,1.0,True
20,53,0,2,1,0,0.0,False
20,53,1,2,2,0,0.0,False
20,53,2,1,6,0,0.0,False
20,53,6,1,10,0,0.0,False
20,53,10,1,14,0,0.0,False
20,53,14,2,15,1,1.0,True
20,54,0,2,1,0,0.0,False
20,54,1,2,2,0,0.0,False
20,54,2,1,6,0,0.0,False
20,54,6,1,10,0,0.0,False
20,54,10,1,14,0,0.0,False
20,54,14,2,15,1,1.0,True
20,55,0,2,1,0,0.0,False
20,55,1,3,1,0,0.0,False
20,55,1,2,2,0,0.0,False
20,55,2,1,6,0,0.0,False
20,55,6,1,10,0,0.0,False
20,55,10,2,11,0,0.0,True
20,56,0,2,1,0,0.0,False
20,56,1,2,2,0,0.0,False
20,56,2,1,6,0,0.0,False
20,56,6,1,10,0,0.0,False
20,56,10,1,14,0,0.0,False
20,56,14,2,15,1,1.0,True
20,57,0,2,1,0,0.0,False
20,57,1,2,2,0,0.0,False
20,57,2,1,6,0,0.0,False
20,57,6,1,10,0,0.0,False
20,57,10,1,14,0,0.0,False
20,57,14,2,15,1,1.0,True
20,58,0,2,1,0,0.0,False
20,58,1,2,2,0,0.0,False
20,58,2,1,6,0,0.0,False
20,58,6,1,10,0,0.0,False
20,58,10,1,14,0,0.0,False
20,58,14,2,15,1,1.0,True
20,59,0,2,1,0,0.0,False
20,59,1,2,2,0,0.0,False
20,59,2,1,6,0,0.0,False
20,59,6,1,10,0,0.0,False
20,59,10,1,14,0,0.0,False
20,59,14,2,15,1,1.0,True
20,60,0,2,1,0,0.0,False
20,60,1,2,2,0,0.0,False
20,60,2,1,6,0,0.0,False
20,60,6,1,10,0,0.0,False
20,60,10,1,14,0,0.0,False
20,60,14,2,15,1,1.0,True
20,61,0,2,1,0,0.0,False
20,61,1,2,2,0,0.0,False
20,61,2,1,6,0,0.0,False
20,61,6,1,10,0,0.0,False
20,61,10,1,14,0,0.0,False
20,61,14,2,15,1,1.0,True
20,62,0,2,1,0,0.0,False
20,62,1,2,2,0,0.0,False
20,62,2,1,6,0,0.0,False
20,62,6,1,10,0,0.0,False
20,62,10,1,14,0,0.0,False
20,62,14,2,15,1,1.0,True
20,63,0,2,1,0,0.0,False
20,63,1,2,2,0,0.0,False
20,63,2,1,6,0,0.0,False
20,63,6,1,10,0,0.0,False
20,63,10,1,14,0,0.0,False
20,63,14,2,15,1,1.0,True
20,64,0,2,1,0,0.0,False
20,64,1,2,2,0,0.0,False
20,64,2,1,6,0,0.0,False
20,64,6,1,10,0,0.0,False
20,64,10,1,14,0,0.0,False
20,64,14,2,15,1,1.0,True
20,65,0,2,1,0,0.0,False
20,65,1,2,2,0,0.0,False
20,65,2,1,6,0,0.0,False
20,65,6,1,10,0,0.0,False
20,65,10,1,14,0,0.0,False
20,65,14,2,15,1,1.0,True
20,66,0,1,4,0,0.0,False
20,66,4,1,8,0,0.0,False
20,66,8,2,9,0,0.0,False
20,66,9,1,13,0,0.0,False
20,66,13,2,14,0,0.0,False
20,66,14,2,15,1,1.0,True
20,67,0,2,1,0,0.0,False
20,67,1,2,2,0,0.0,False
20,67,2,1,6,0,0.0,False
20,67,6,1,10,0,0.0,False
20,67,10,1,14,0,0.0,False
20,67,14,2,15,1,1.0,True
20,68,0,2,1,0,0.0,False
20,68,1,2,2,0,0.0,False
20,68,2,1,6,0,0.0,False
20,68,6,1,10,0,0.0,False
20,68,10,1,14,0,0.0,False
20,68,14,2,15,1,1.0,True
20,69,0,2,1,0,0.0,False
20,69,1,2,2,0,0.0,False
20,69,2,1,6,0,0.0,False
20,69,6,1,10,0,0.0,False
20,69,10,1,14,0,0.0,False
20,69,14,2,15,1,1.0,True
20,70,0,2,1,0,0.0,False
20,70,1,3,1,0,0.0,False
20,70,1,2,2,0,0.0,False
20,70,2,1,6,0,0.0,False
20,70,6,3,2,0,0.0,False
20,70,2,1,6,0,0.0,False
20,70,6,1,10,0,0.0,False
20,70,10,1,14,0,0.0,False
20,70,14,3,10,0,0.0,False
20,70,10,1,14,0,0.0,False
20,70,14,2,15,1,1.0,True
20,71,0,2,1,0,0.0,False
20,71,1,2,2,0,0.0,False
20,71,2,1,6,0,0.0,False
20,71,6,1,10,0,0.0,False
20,71,10,1,14,0,0.0,False
20,71,14,2,15,1,1.0,True
20,72,0,2,1,0,0.0,False
20,72,1,2,2,0,0.0,False
20,72,2,1,6,0,0.0,False
20,72,6,1,10,0,0.0,False
20,72,10,1,14,0,0.0,False
20,72,14,2,15,1,1.0,True
20,73,0,2,1,0,0.0,False
20,73,1,2,2,0,0.0,False
20,73,2,1,6,0,0.0,False
20,73,6,1,10,0,0.0,False
20,73,10,1,14,0,0.0,False
20,73,14,2,15,1,1.0,True
20,74,0,2,1,0,0.0,False
20,74,1,2,2,0,0.0,False
20,74,2,2,3,0,0.0,False
20,74,3,0,2,0,0.0,False
20,74,2,1,6,0,0.0,False
20,74,6,1,10,0,0.0,False
20,74,10,1,14,0,0.0,False
20,74,14,2,15,1,1.0,True
20,75,0,2,1,0,0.0,False
20,75,1,2,2,0,0.0,False
20,75,2,1,6,0,0.0,False
20,75,6,1,10,0,0.0,False
20,75,10,1,14,0,0.0,False
20,75,14,2,15,1,1.0,True
20,76,0,2,1,0,0.0,False
20,76,1,2,2,0,0.0,False
20,76,2,1,6,0,0.0,False
20,76,6,1,10,0,0.0,False
20,76,10,1,14,0,0.0,False
20,76,14,2,15,1,1.0,True
20,77,0,2,1,0,0.0,False
20,77,1,2,2,0,0.0,False
20,77,2,1,6,0,0.0,False
20,77,6,1,10,0,0.0,False
20,77,10,1,14,0,0.0,False
20,77,14,2,15,1,1.0,True
20,78,0,2,1,0,0.0,False
20,78,1,2,2,0,0.0,False
20,78,2,1,6,0,0.0,False
20,78,6,2,7,0,0.0,True
20,79,0,2,1,0,0.0,False
20,79,1,2,2,0,0.0,False
20,79,2,1,6,0,0.0,False
20,79,6,1,10,0,0.0,False
20,79,10,1,14,0,0.0,False
20,79,14,2,15,1,1.0,True
20,80,0,2,1,0,0.0,False
20,80,1,2,2,0,0.0,False
20,80,2,1,6,0,0.0,False
20,80,6,1,10,0,0.0,False
20,80,10,1,14,0,0.0,False
20,80,14,2,15,1,1.0,True
20,81,0,2,1,0,0.0,False
20,81,1,2,2,0,0.0,False
20,81,2,1,6,0,0.0,False
20,81,6,1,10,0,0.0,False
20,81,10,2,11,0,0.0,True
20,82,0,2,1,0,0.0,False
20,82,1,2,2,0,0.0,False
20,82,2,1,6,0,0.0,False
20,82,6,1,10,0,0.0,False
20,82,10,1,14,0,0.0,False
20,82,14,2,15,1,1.0,True
20,83,0,2,1,0,0.0,False
20,83,1,2,2,0,0.0,False
20,83,2,1,6,0,0.0,False
20,83,6,1,10,0,0.0,False
20,83,10,1,14,0,0.0,False
20,83,14,2,15,1,1.0,True
20,84,0,2,1,0,0.0,False
20,84,1,2,2,0,0.0,False
20,84,2,1,6,0,0.0,False
20,84,6,1,10,0,0.0,False
20,84,10,1,14,0,0.0,False
20,84,14,2,15,1,1.0,True
20,85,0,2,1,0,0.0,False
20,85,1,2,2,0,0.0,False
20,85,2,1,6,0,0.0,False
20,85,6,1,10,0,0.0,False
20,85,10,1,14,0,0.0,False
20,85,14,2,15,1,1.0,True
20,86,0,2,1,0,0.0,False
20,86,1,2,2,0,0.0,False
20,86,2,1,6,0,0.0,False
20,86,6,1,10,0,0.0,False
20,86,10,1,14,0,0.0,False
20,86,14,2,15,1,1.0,True
20,87,0,2,1,0,0.0,False
20,87,1,2,2,0,0.0,False
20,87,2,1,6,0,0.0,False
20,87,6,1,10,0,0.0,False
20,87,10,1,14,0,0.0,False
20,87,14,2,15,1,1.0,True
20,88,0,2,1,0,0.0,False
20,88,1,2,2,0,0.0,False
20,88,2,1,6,0,0.0,False
20,88,6,1,10,0,0.0,False
20,88,10,1,14,0,0.0,False
20,88,14,2,15,1,1.0,True
20,89,0,1,4,0,0.0,False
20,89,4,1,8,0,0.0,False
20,89,8,2,9,0,0.0,False
20,89,9,1,13,0,0.0,False
20,89,13,2,14,0,0.0,False
20,89,14,2,15,1,1.0,True
20,90,0,2,1,0,0.0,False
20,90,1,2,2,0,0.0,False
20,90,2,1,6,0,0.0,False
20,90,6,1,10,0,0.0,False
20,90,10,1,14,0,0.0,False
20,90,14,2,15,1,1.0,True
20,91,0,2,1,0,0.0,False
20,91,1,2,2,0,0.0,False
20,91,2,1,6,0,0.0,False
20,91,6,1,10,0,0.0,False
20,91,10,1,14,0,0.0,False
20,91,14,2,15,1,1.0,True
20,92,0,2,1,0,0.0,False
20,92,1,2,2,0,0.0,False
20,92,2,1,6,0,0.0,False
20,92,6,3,2,0,0.0,False
20,92,2,1,6,0,0.0,False
20,92,6,1,10,0,0.0,False
20,92,10,1,14,0,0.0,False
20,92,14,3,10,0,0.0,False
20,92,10,1,14,0,0.0,False
20,92,14,2,15,1,1.0,True
20,93,0,2,1,0,0.0,False
20,93,1,2,2,0,0.0,False
20,93,2,1,6,0,0.0,False
20,93,6,1,10,0,0.0,False
20,93,10,1,14,0,0.0,False
20,93,14,2,15,1,1.0,True
20,94,0,2,1,0,0.0,False
20,94,1,2,2,0,0.0,False
20,94,2,1,6,0,0.0,False
20,94,6,1,10,0,0.0,False
20,94,10,1,14,0,0.0,False
20,94,14,2,15,1,1.0,True
20,95,0,2,1,0,0.0,False
20,95,1,2,2,0,0.0,False
20,95,2,1,6,0,0.0,False
20,95,6,1,10,0,0.0,False
20,95,10,1,14,0,0.0,False
20,95,14,2,15,1,1.0,True
20,96,0,2,1,0,0.0,False
20,96,1,2,2,0,0.0,False
20,96,2,1,6,0,0.0,False
20,96,6,1,10,0,0.0,False
20,96,10,1,14,0,0.0,False
20,96,14,2,15,1,1.0,True
20,97,0,2,1,0,0.0,False
20,97,1,2,2,0,0.0,False
20,97,2,1,6,0,0.0,False
20,97,6,1,10,0,0.0,False
20,97,10,1,14,0,0.0,False
20,97,14,2,15,1,1.0,True
20,98,0,2,1,0,0.0,False
20,98,1,1,5,0,0.0,True
20,99,0,3,0,0,0.0,False
20,99,0,2,1,0,0.0,False
20,99,1,2,2,0,0.0,False
20,99,2,1,6,0,0.0,False
20,99,6,1,10,0,0.0,False
20,99,10,1,14,0,0.0,False
20,99,14,2,15,1,1.0,True
20,100,0,2,1,0,0.0,False
20,100,1,2,2,0,0.0,False
20,100,2,1,6,0,0.0,False
20,100,6,1,10,0,0.0,False
20,100,10,1,14,0,0.0,False
20,100,14,2,15,1,1.0,True
21,1,0,2,1,0,0.0,False
21,1,1,2,2,0,0.0,False
21,1,2,1,6,0,0.0,False
