Epoch,Episodio,Paso,StateIdx,Accion,NextStateIdx,Reward,Done,Epsilon
14,93,16,13,1,13,0,False,0.6513880000000001
14,93,17,13,1,13,0,False,0.6513690000000001
14,93,18,13,3,9,0,False,0.6513500000000001
14,93,19,9,1,13,0,False,0.651331
14,93,20,13,0,12,0,False,0.6513120000000001
14,93,21,12,1,12,0,False,0.651293
14,93,22,12,0,12,0,False,0.651274
14,93,23,12,3,8,0,False,0.651255
14,93,24,8,3,4,0,False,0.651236
14,93,25,4,3,0,0,False,0.6512169999999999
14,93,26,0,0,0,0,False,0.651198
14,93,27,0,3,0,0,False,0.651179
14,93,28,0,1,4,0,False,0.65116
14,93,29,4,1,8,0,False,0.651141
14,93,30,8,0,8,0,False,0.651122
14,93,31,8,0,8,0,False,0.651103
14,93,32,8,0,8,0,False,0.651084
14,93,33,8,0,8,0,False,0.651065
14,93,34,8,0,8,0,False,0.651046
14,93,35,8,0,8,0,False,0.651027
14,93,36,8,0,8,0,False,0.651008
14,93,37,8,2,9,0,False,0.650989
14,93,38,9,1,13,0,False,0.65097
14,93,39,13,0,12,0,False,0.6509510000000001
14,93,40,12,2,13,0,False,0.6509320000000001
14,93,41,13,2,14,0,False,0.6509130000000001
14,93,42,14,2,15,1,True,0.6508940000000001
14,94,1,0,2,1,0,False,0.6508750000000001
14,94,2,1,3,1,0,False,0.650856
14,94,3,1,2,2,0,True,0.6508370000000001
14,95,1,0,2,1,0,False,0.650818
14,95,2,1,2,2,0,False,0.650799
14,95,3,2,1,6,0,False,0.65078
14,95,4,6,3,2,0,False,0.650761
14,95,5,2,1,6,0,False,0.6507419999999999
14,95,6,6,3,2,0,False,0.650723
14,95,7,2,1,6,0,False,0.650704
14,95,8,6,3,2,0,False,0.650685
14,95,9,2,1,6,0,False,0.650666
14,95,10,6,3,2,0,False,0.650647
14,95,11,2,1,6,0,False,0.650628
14,95,12,6,0,5,0,False,0.650609
14,95,13,5,2,6,0,False,0.65059
14,95,14,6,1,10,0,False,0.650571
14,95,15,10,3,6,0,False,0.650552
14,95,16,6,1,10,0,False,0.650533
14,95,17,10,2,11,0,False,0.650514
14,95,18,11,1,15,1,True,0.650495
14,96,1,0,1,4,0,True,0.650476
14,97,1,0,2,1,0,False,0.6504570000000001
14,97,2,1,2,2,0,False,0.6504380000000001
14,97,3,2,2,3,0,False,0.6504190000000001
14,97,4,3,0,2,0,False,0.6504000000000001
14,97,5,2,2,3,0,False,0.650381
14,97,6,3,1,7,0,False,0.6503620000000001
14,97,7,7,1,11,0,False,0.650343
14,97,8,11,3,7,0,False,0.650324
14,97,9,7,2,7,0,False,0.650305
14,97,10,7,3,3,0,False,0.650286
14,97,11,3,0,2,0,False,0.6502669999999999
14,97,12,2,2,3,0,False,0.650248
14,97,13,3,1,7,0,False,0.650229
14,97,14,7,1,11,0,False,0.65021
14,97,15,11,2,11,0,False,0.650191
14,97,16,11,3,7,0,False,0.650172
14,97,17,7,2,7,0,False,0.650153
14,97,18,7,1,11,0,False,0.650134
14,97,19,11,1,15,1,True,0.650115
14,98,1,0,2,1,0,False,0.650096
14,98,2,1,2,2,0,True,0.650077
14,99,1,0,2,1,0,False,0.650058
14,99,2,1,2,2,0,False,0.650039
14,99,3,2,2,3,0,False,0.65002
14,99,4,3,0,2,0,False,0.650001
14,99,5,2,3,2,0,False,0.6499820000000001
14,99,6,2,2,3,0,False,0.6499630000000001
14,99,7,3,0,2,0,False,0.6499440000000001
14,99,8,2,2,3,0,False,0.6499250000000001
14,99,9,3,1,7,0,False,0.649906
14,99,10,7,2,7,0,False,0.6498870000000001
14,99,11,7,1,11,0,True,0.649868
14,100,1,0,3,0,0,False,0.649849
14,100,2,0,1,4,0,False,0.64983
14,100,3,4,3,0,0,False,0.649811
14,100,4,0,1,4,0,False,0.6497919999999999
14,100,5,4,2,5,0,False,0.649773
14,100,6,5,2,6,0,False,0.6497539999999999
14,100,7,6,0,5,0,False,0.649735
14,100,8,5,0,4,0,False,0.649716
14,100,9,4,2,5,0,False,0.649697
14,100,10,5,0,4,0,False,0.649678
14,100,11,4,1,8,0,False,0.649659
14,100,12,8,3,4,0,False,0.64964
14,100,13,4,1,8,0,False,0.649621
14,100,14,8,3,4,0,False,0.649602
14,100,15,4,2,5,0,False,0.649583
14,100,16,5,3,1,0,True,0.649564
15,1,1,0,2,1,0,False,0.649545
15,1,2,1,3,1,0,False,0.649526
15,1,3,1,3,1,0,False,0.6495070000000001
15,1,4,1,3,1,0,False,0.6494880000000001
15,1,5,1,0,0,0,False,0.6494690000000001
15,1,6,0,0,0,0,False,0.6494500000000001
15,1,7,0,0,0,0,False,0.649431
15,1,8,0,0,0,0,False,0.6494120000000001
15,1,9,0,0,0,0,False,0.649393
15,1,10,0,2,1,0,False,0.649374
15,1,11,1,2,2,0,False,0.649355
15,1,12,2,1,6,0,False,0.649336
15,1,13,6,2,7,0,False,0.6493169999999999
15,1,14,7,3,3,0,False,0.649298
15,1,15,3,1,7,0,False,0.6492789999999999
15,1,16,7,0,6,0,False,0.6492600000000001
15,1,17,6,3,2,0,False,0.649241
15,1,18,2,0,1,0,False,0.649222
15,1,19,1,2,2,0,False,0.649203
15,1,20,2,0,1,0,False,0.649184
15,1,21,1,0,0,0,False,0.649165
15,1,22,0,0,0,0,False,0.649146
15,1,23,0,0,0,0,False,0.649127
15,1,24,0,2,1,0,False,0.649108
15,1,25,1,2,2,0,False,0.649089
15,1,26,2,2,3,0,False,0.64907
15,1,27,3,0,2,0,False,0.649051
15,1,28,2,3,2,0,False,0.649032
15,1,29,2,1,6,0,False,0.6490130000000001
15,1,30,6,3,2,0,False,0.6489940000000001
15,1,31,2,1,6,0,False,0.6489750000000001
15,1,32,6,3,2,0,False,0.648956
15,1,33,2,2,3,0,False,0.6489370000000001
15,1,34,3,3,3,0,False,0.648918
15,1,35,3,1,7,0,False,0.648899
15,1,36,7,0,6,0,False,0.64888
15,1,37,6,2,7,0,False,0.648861
15,1,38,7,2,7,0,False,0.6488419999999999
15,1,39,7,0,6,0,False,0.648823
15,1,40,6,1,10,0,True,0.6488039999999999
15,2,1,0,2,1,0,False,0.6487850000000001
15,2,2,1,3,1,0,False,0.648766
15,2,3,1,2,2,0,False,0.648747
15,2,4,2,3,2,0,False,0.648728
15,2,5,2,1,6,0,False,0.648709
15,2,6,6,1,10,0,False,0.64869
15,2,7,10,1,14,0,False,0.648671
15,2,8,14,2,15,1,True,0.648652
15,3,1,0,1,4,0,False,0.648633
15,3,2,4,1,8,0,False,0.648614
15,3,3,8,3,4,0,False,0.648595
15,3,4,4,1,8,0,False,0.648576
15,3,5,8,0,8,0,False,0.648557
15,3,6,8,2,9,0,False,0.6485380000000001
15,3,7,9,0,8,0,False,0.6485190000000001
15,3,8,8,3,4,0,False,0.6485000000000001
15,3,9,4,1,8,0,False,0.648481
15,3,10,8,1,12,0,False,0.6484620000000001
15,3,11,12,0,12,0,False,0.648443
15,3,12,12,3,8,0,False,0.648424
15,3,13,8,3,4,0,False,0.648405
15,3,14,4,1,8,0,False,0.648386
15,3,15,8,1,12,0,False,0.6483669999999999
15,3,16,12,0,12,0,False,0.648348
15,3,17,12,3,8,0,False,0.6483289999999999
15,3,18,8,0,8,0,False,0.64831
15,3,19,8,2,9,0,False,0.648291
15,3,20,9,2,10,0,False,0.648272
15,3,21,10,0,9,0,False,0.648253
15,3,22,9,1,13,0,False,0.648234
15,3,23,13,2,14,0,False,0.648215
15,3,24,14,2,15,1,True,0.648196
15,4,1,0,2,1,0,False,0.648177
15,4,2,1,0,0,0,False,0.648158
15,4,3,0,2,1,0,False,0.648139
15,4,4,1,2,2,0,True,0.64812
15,5,1,0,2,1,0,False,0.648101
15,5,2,1,3,1,0,False,0.648082
15,5,3,1,3,1,0,False,0.6480630000000001
15,5,4,1,2,2,0,False,0.6480440000000001
15,5,5,2,1,6,0,False,0.6480250000000001
15,5,6,6,1,10,0,False,0.6480060000000001
15,5,7,10,0,9,0,False,0.6479870000000001
15,5,8,9,2,10,0,False,0.647968
15,5,9,10,1,14,0,False,0.647949
15,5,10,14,3,10,0,False,0.64793
15,5,11,10,1,14,0,False,0.647911
15,5,12,14,2,15,1,True,0.6478919999999999
15,6,1,0,2,1,0,False,0.647873
15,6,2,1,2,2,0,False,0.6478539999999999
15,6,3,2,0,1,0,False,0.647835
15,6,4,1,0,0,0,False,0.647816
15,6,5,0,1,4,0,False,0.647797
15,6,6,4,3,0,0,False,0.647778
15,6,7,0,3,0,0,False,0.647759
15,6,8,0,1,4,0,False,0.64774
15,6,9,4,1,8,0,False,0.647721
15,6,10,8,2,9,0,False,0.647702
15,6,11,9,3,5,0,True,0.647683
15,7,1,0,0,0,0,False,0.647664
15,7,2,0,3,0,0,False,0.647645
15,7,3,0,2,1,0,False,0.647626
15,7,4,1,2,2,0,False,0.647607
15,7,5,2,2,3,0,False,0.647588
15,7,6,3,2,3,0,False,0.6475690000000001
15,7,7,3,2,3,0,False,0.6475500000000001
15,7,8,3,1,7,0,False,0.6475310000000001
15,7,9,7,1,11,0,False,0.6475120000000001
15,7,10,11,2,11,0,False,0.6474930000000001
15,7,11,11,2,11,0,False,0.647474
15,7,12,11,2,11,0,False,0.647455
15,7,13,11,2,11,0,False,0.647436
15,7,14,11,3,7,0,False,0.6474169999999999
15,7,15,7,0,6,0,False,0.647398
15,7,16,6,0,5,0,False,0.6473789999999999
15,7,17,5,3,1,0,False,0.64736
15,7,18,1,2,2,0,False,0.6473409999999999
15,7,19,2,2,3,0,False,0.647322
15,7,20,3,1,7,0,False,0.647303
15,7,21,7,2,7,0,False,0.647284
15,7,22,7,2,7,0,False,0.647265
15,7,23,7,2,7,0,False,0.647246
15,7,24,7,1,11,0,False,0.647227
15,7,25,11,2,11,0,False,0.647208
15,7,26,11,2,11,0,False,0.647189
15,7,27,11,2,11,0,False,0.64717
15,7,28,11,0,10,0,False,0.647151
15,7,29,10,3,6,0,False,0.647132
15,7,30,6,2,7,0,False,0.647113
15,7,31,7,2,7,0,False,0.6470940000000001
15,7,32,7,1,11,0,False,0.6470750000000001
15,7,33,11,1,15,1,True,0.6470560000000001
15,8,1,0,1,4,0,False,0.6470370000000001
15,8,2,4,3,0,0,False,0.6470180000000001
15,8,3,0,1,4,0,False,0.646999
15,8,4,4,1,8,0,False,0.6469800000000001
15,8,5,8,0,8,0,False,0.646961
15,8,6,8,2,9,0,False,0.646942
15,8,7,9,1,13,0,False,0.646923
15,8,8,13,1,13,0,False,0.6469039999999999
15,8,9,13,2,14,0,False,0.646885
15,8,10,14,2,15,1,True,0.6468659999999999
15,9,1,0,1,4,0,False,0.646847
15,9,2,4,2,5,0,False,0.646828
15,9,3,5,1,9,0,False,0.646809
15,9,4,9,2,10,0,False,0.64679
15,9,5,10,0,9,0,False,0.646771
15,9,6,9,2,10,0,False,0.646752
15,9,7,10,2,11,0,True,0.646733
15,10,1,0,3,0,0,False,0.646714
15,10,2,0,2,1,0,False,0.646695
15,10,3,1,1,5,0,False,0.646676
15,10,4,5,0,4,0,True,0.646657
15,11,1,0,1,4,0,False,0.646638
15,11,2,4,3,0,0,False,0.646619
15,11,3,0,0,0,0,False,0.6466000000000001
15,11,4,0,1,4,0,False,0.6465810000000001
15,11,5,4,1,8,0,False,0.6465620000000001
15,11,6,8,2,9,0,False,0.6465430000000001
15,11,7,9,3,5,0,False,0.646524
15,11,8,5,0,4,0,False,0.6465050000000001
15,11,9,4,1,8,0,False,0.646486
15,11,10,8,3,4,0,False,0.646467
15,11,11,4,1,8,0,False,0.646448
15,11,12,8,2,9,0,False,0.646429
15,11,13,9,1,13,0,True,0.64641
15,12,1,0,3,0,0,False,0.6463909999999999
15,12,2,0,2,1,0,True,0.646372
15,13,1,0,0,0,0,False,0.646353
15,13,2,0,0,0,0,False,0.646334
15,13,3,0,1,4,0,False,0.646315
15,13,4,4,2,5,0,True,0.646296
15,14,1,0,3,0,0,False,0.646277
15,14,2,0,1,4,0,True,0.646258
15,15,1,0,3,0,0,False,0.646239
15,15,2,0,1,4,0,False,0.64622
15,15,3,4,1,8,0,False,0.646201
15,15,4,8,1,12,0,False,0.646182
15,15,5,12,3,8,0,False,0.646163
15,15,6,8,3,4,0,False,0.646144
15,15,7,4,1,8,0,False,0.6461250000000001
15,15,8,8,1,12,0,False,0.6461060000000001
15,15,9,12,1,12,0,False,0.6460870000000001
15,15,10,12,3,8,0,False,0.6460680000000001
15,15,11,8,1,12,0,False,0.646049
15,15,12,12,1,12,0,False,0.6460300000000001
15,15,13,12,1,12,0,False,0.646011
15,15,14,12,0,12,0,False,0.645992
15,15,15,12,0,12,0,False,0.645973
15,15,16,12,1,12,0,False,0.645954
15,15,17,12,0,12,0,False,0.645935
15,15,18,12,2,13,0,True,0.645916
15,16,1,0,0,0,0,False,0.6458969999999999
15,16,2,0,2,1,0,True,0.645878
15,17,1,0,2,1,0,False,0.645859
15,17,2,1,3,1,0,False,0.64584
15,17,3,1,2,2,0,False,0.645821
15,17,4,2,1,6,0,False,0.645802
15,17,5,6,3,2,0,False,0.645783
15,17,6,2,0,1,0,False,0.645764
15,17,7,1,3,1,0,False,0.645745
15,17,8,1,3,1,0,False,0.645726
15,17,9,1,2,2,0,False,0.645707
15,17,10,2,0,1,0,False,0.645688
15,17,11,1,3,1,0,False,0.645669
15,17,12,1,1,5,0,False,0.6456500000000001
15,17,13,5,1,9,0,False,0.6456310000000001
15,17,14,9,3,5,0,False,0.6456120000000001
15,17,15,5,0,4,0,False,0.6455930000000001
15,17,16,4,0,4,0,False,0.645574
15,17,17,4,3,0,0,False,0.6455550000000001
15,17,18,0,2,1,0,False,0.645536
15,17,19,1,0,0,0,False,0.645517
15,17,20,0,2,1,0,False,0.645498
15,17,21,1,0,0,0,False,0.645479
15,17,22,0,2,1,0,False,0.64546
15,17,23,1,0,0,0,False,0.645441
15,17,24,0,1,4,0,False,0.6454219999999999
15,17,25,4,0,4,0,False,0.6454030000000001
15,17,26,4,2,5,0,False,0.645384
15,17,27,5,1,9,0,False,0.645365
15,17,28,9,3,5,0,False,0.645346
15,17,29,5,1,9,0,False,0.645327
15,17,30,9,3,5,0,False,0.645308
15,17,31,5,1,9,0,False,0.645289
15,17,32,9,3,5,0,False,0.64527
15,17,33,5,1,9,0,False,0.645251
15,17,34,9,0,8,0,False,0.645232
15,17,35,8,2,9,0,False,0.645213
15,17,36,9,2,10,0,False,0.645194
15,17,37,10,3,6,0,False,0.645175
15,17,38,6,1,10,0,False,0.6451560000000001
15,17,39,10,1,14,0,False,0.6451370000000001
15,17,40,14,2,15,1,True,0.6451180000000001
15,18,1,0,0,0,0,False,0.645099
15,18,2,0,0,0,0,False,0.6450800000000001
15,18,3,0,1,4,0,False,0.645061
15,18,4,4,1,8,0,False,0.645042
15,18,5,8,2,9,0,False,0.645023
15,18,6,9,3,5,0,False,0.645004
15,18,7,5,2,6,0,False,0.644985
15,18,8,6,0,5,0,False,0.644966
15,18,9,5,2,6,0,False,0.6449469999999999
15,18,10,6,3,2,0,False,0.6449280000000001
15,18,11,2,0,1,0,False,0.644909
15,18,12,1,2,2,0,False,0.64489
15,18,13,2,2,3,0,True,0.644871
15,19,1,0,3,0,0,False,0.644852
15,19,2,0,1,4,0,False,0.644833
15,19,3,4,1,8,0,False,0.644814
15,19,4,8,2,9,0,False,0.644795
15,19,5,9,1,13,0,False,0.644776
15,19,6,13,1,13,0,False,0.644757
15,19,7,13,0,12,0,False,0.644738
15,19,8,12,1,12,0,False,0.644719
15,19,9,12,3,8,0,False,0.6447
15,19,10,8,3,4,0,False,0.6446810000000001
15,19,11,4,2,5,0,False,0.6446620000000001
15,19,12,5,1,9,0,False,0.6446430000000001
15,19,13,9,0,8,0,False,0.644624
15,19,14,8,1,12,0,False,0.6446050000000001
15,19,15,12,2,13,0,False,0.644586
15,19,16,13,0,12,0,False,0.6445670000000001
15,19,17,12,2,13,0,False,0.644548
15,19,18,13,3,9,0,False,0.644529
15,19,19,9,0,8,0,False,0.64451
15,19,20,8,2,9,0,False,0.644491
15,19,21,9,2,10,0,False,0.6444719999999999
15,19,22,10,2,11,0,False,0.644453
15,19,23,11,1,15,1,True,0.644434
15,20,1,0,2,1,0,False,0.644415
15,20,2,1,1,5,0,False,0.644396
15,20,3,5,2,6,0,False,0.644377
15,20,4,6,2,7,0,False,0.644358
15,20,5,7,2,7,0,False,0.644339
15,20,6,7,0,6,0,False,0.64432
15,20,7,6,3,2,0,True,0.644301
15,21,1,0,0,0,0,False,0.644282
15,21,2,0,1,4,0,False,0.644263
15,21,3,4,1,8,0,False,0.644244
15,21,4,8,0,8,0,False,0.644225
15,21,5,8,1,12,0,False,0.6442060000000001
15,21,6,12,2,13,0,False,0.6441870000000001
15,21,7,13,0,12,0,False,0.6441680000000001
15,21,8,12,3,8,0,False,0.644149
15,21,9,8,0,8,0,False,0.6441300000000001
15,21,10,8,0,8,0,False,0.644111
15,21,11,8,3,4,0,False,0.6440920000000001
15,21,12,4,3,0,0,False,0.644073
15,21,13,0,1,4,0,False,0.644054
15,21,14,4,2,5,0,False,0.644035
15,21,15,5,1,9,0,False,0.644016
15,21,16,9,2,10,0,False,0.6439969999999999
15,21,17,10,3,6,0,False,0.643978
15,21,18,6,3,2,0,False,0.643959
15,21,19,2,2,3,0,False,0.64394
15,21,20,3,0,2,0,False,0.643921
15,21,21,2,1,6,0,False,0.643902
15,21,22,6,3,2,0,False,0.643883
15,21,23,2,0,1,0,True,0.643864
15,22,1,0,2,1,0,False,0.643845
15,22,2,1,2,2,0,False,0.643826
15,22,3,2,1,6,0,False,0.643807
15,22,4,6,2,7,0,False,0.643788
15,22,5,7,0,6,0,False,0.643769
15,22,6,6,1,10,0,False,0.64375
15,22,7,10,2,11,0,False,0.643731
15,22,8,11,2,11,0,False,0.6437120000000001
15,22,9,11,0,10,0,False,0.6436930000000001
15,22,10,10,0,9,0,True,0.643674
15,23,1,0,0,0,0,False,0.6436550000000001
15,23,2,0,0,0,0,False,0.643636
15,23,3,0,3,0,0,False,0.6436170000000001
15,23,4,0,1,4,0,False,0.643598
15,23,5,4,3,0,0,False,0.643579
15,23,6,0,1,4,0,False,0.64356
15,23,7,4,3,0,0,False,0.643541
15,23,8,0,1,4,0,False,0.6435219999999999
15,23,9,4,0,4,0,False,0.643503
15,23,10,4,2,5,0,False,0.643484
15,23,11,5,2,6,0,True,0.643465
15,24,1,0,1,4,0,False,0.643446
15,24,2,4,1,8,0,False,0.643427
15,24,3,8,2,9,0,True,0.643408
15,25,1,0,3,0,0,False,0.643389
15,25,2,0,3,0,0,False,0.64337
15,25,3,0,2,1,0,False,0.643351
15,25,4,1,0,0,0,False,0.643332
15,25,5,0,3,0,0,False,0.643313
15,25,6,0,0,0,0,False,0.643294
15,25,7,0,1,4,0,False,0.643275
15,25,8,4,3,0,0,False,0.643256
15,25,9,0,0,0,0,False,0.6432370000000001
15,25,10,0,1,4,0,False,0.6432180000000001
15,25,11,4,2,5,0,False,0.6431990000000001
15,25,12,5,1,9,0,True,0.6431800000000001
15,26,1,0,1,4,0,True,0.643161
15,27,1,0,3,0,0,False,0.6431420000000001
15,27,2,0,3,0,0,False,0.643123
15,27,3,0,1,4,0,False,0.643104
15,27,4,4,2,5,0,False,0.643085
15,27,5,5,2,6,0,False,0.643066
15,27,6,6,0,5,0,False,0.6430469999999999
15,27,7,5,0,4,0,False,0.643028
15,27,8,4,1,8,0,False,0.6430089999999999
15,27,9,8,0,8,0,False,0.64299
15,27,10,8,2,9,0,False,0.642971
15,27,11,9,2,10,0,False,0.642952
15,27,12,10,1,14,0,False,0.642933
15,27,13,14,2,15,1,True,0.642914
15,28,1,0,1,4,0,False,0.642895
15,28,2,4,0,4,0,False,0.642876
15,28,3,4,1,8,0,True,0.642857
15,29,1,0,1,4,0,False,0.642838
15,29,2,4,0,4,0,False,0.642819
15,29,3,4,0,4,0,False,0.6428
15,29,4,4,0,4,0,False,0.642781
15,29,5,4,1,8,0,False,0.6427620000000001
15,29,6,8,3,4,0,False,0.6427430000000001
15,29,7,4,0,4,0,False,0.6427240000000001
15,29,8,4,2,5,0,True,0.6427050000000001
15,30,1,0,2,1,0,False,0.6426860000000001
15,30,2,1,2,2,0,False,0.6426670000000001
15,30,3,2,3,2,0,False,0.642648
15,30,4,2,1,6,0,False,0.642629
15,30,5,6,2,7,0,False,0.64261
15,30,6,7,2,7,0,False,0.642591
15,30,7,7,3,3,0,True,0.6425719999999999
15,31,1,0,1,4,0,False,0.642553
15,31,2,4,3,0,0,False,0.6425339999999999
15,31,3,0,0,0,0,False,0.642515
15,31,4,0,1,4,0,False,0.642496
15,31,5,4,0,4,0,False,0.642477
15,31,6,4,0,4,0,False,0.642458
15,31,7,4,1,8,0,False,0.642439
15,31,8,8,2,9,0,False,0.64242
15,31,9,9,0,8,0,False,0.642401
15,31,10,8,1,12,0,False,0.642382
15,31,11,12,3,8,0,False,0.642363
15,31,12,8,2,9,0,False,0.642344
15,31,13,9,2,10,0,False,0.642325
15,31,14,10,0,9,0,False,0.642306
15,31,15,9,3,5,0,True,0.642287
15,32,1,0,1,4,0,False,0.6422680000000001
15,32,2,4,3,0,0,False,0.6422490000000001
15,32,3,0,2,1,0,False,0.6422300000000001
15,32,4,1,0,0,0,False,0.6422110000000001
15,32,5,0,0,0,0,False,0.6421920000000001
15,32,6,0,0,0,0,False,0.6421730000000001
15,32,7,0,1,4,0,False,0.642154
15,32,8,4,3,0,0,False,0.642135
15,32,9,0,2,1,0,False,0.642116
15,32,10,1,0,0,0,False,0.6420969999999999
15,32,11,0,3,0,0,False,0.642078
15,32,12,0,2,1,0,False,0.6420589999999999
15,32,13,1,0,0,0,False,0.6420399999999999
15,32,14,0,2,1,0,False,0.642021
15,32,15,1,1,5,0,False,0.642002
15,32,16,5,3,1,0,False,0.641983
15,32,17,1,0,0,0,False,0.641964
15,32,18,0,1,4,0,False,0.641945
15,32,19,4,1,8,0,True,0.641926
15,33,1,0,2,1,0,False,0.641907
15,33,2,1,3,1,0,False,0.641888
15,33,3,1,3,1,0,False,0.641869
15,33,4,1,2,2,0,False,0.64185
15,33,5,2,3,2,0,False,0.641831
15,33,6,2,0,1,0,False,0.641812
15,33,7,1,2,2,0,False,0.6417930000000001
15,33,8,2,0,1,0,False,0.6417740000000001
15,33,9,1,2,2,0,False,0.6417550000000001
15,33,10,2,0,1,0,False,0.6417360000000001
15,33,11,1,3,1,0,False,0.6417170000000001
15,33,12,1,2,2,0,False,0.6416980000000001
15,33,13,2,1,6,0,False,0.641679
15,33,14,6,3,2,0,False,0.6416600000000001
15,33,15,2,1,6,0,False,0.641641
15,33,16,6,1,10,0,False,0.641622
15,33,17,10,0,9,0,False,0.641603
15,33,18,9,2,10,0,False,0.6415839999999999
15,33,19,10,1,14,0,False,0.6415649999999999
15,33,20,14,2,15,1,True,0.641546
15,34,1,0,1,4,0,False,0.641527
15,34,2,4,3,0,0,False,0.641508
15,34,3,0,3,0,0,False,0.641489
15,34,4,0,1,4,0,False,0.64147
15,34,5,4,0,4,0,False,0.641451
15,34,6,4,1,8,0,False,0.641432
15,34,7,8,0,8,0,False,0.641413
15,34,8,8,1,12,0,True,0.641394
15,35,1,0,0,0,0,False,0.641375
15,35,2,0,3,0,0,False,0.641356
15,35,3,0,1,4,0,False,0.641337
15,35,4,4,3,0,0,False,0.641318
15,35,5,0,1,4,0,False,0.6412990000000001
15,35,6,4,1,8,0,False,0.6412800000000001
15,35,7,8,2,9,0,False,0.6412610000000001
15,35,8,9,0,8,0,False,0.6412420000000001
15,35,9,8,3,4,0,False,0.6412230000000001
15,35,10,4,2,5,0,False,0.641204
15,35,11,5,2,6,0,False,0.6411850000000001
15,35,12,6,0,5,0,False,0.641166
15,35,13,5,1,9,0,False,0.641147
15,35,14,9,0,8,0,False,0.641128
15,35,15,8,3,4,0,False,0.641109
15,35,16,4,0,4,0,False,0.6410899999999999
15,35,17,4,3,0,0,False,0.641071
15,35,18,0,2,1,0,True,0.641052
15,36,1,0,0,0,0,False,0.641033
15,36,2,0,1,4,0,False,0.641014
15,36,3,4,0,4,0,False,0.640995
15,36,4,4,0,4,0,False,0.640976
15,36,5,4,0,4,0,False,0.640957
15,36,6,4,0,4,0,False,0.640938
15,36,7,4,2,5,0,False,0.640919
15,36,8,5,0,4,0,False,0.6409
15,36,9,4,1,8,0,True,0.640881
15,37,1,0,2,1,0,False,0.640862
15,37,2,1,3,1,0,False,0.640843
15,37,3,1,3,1,0,False,0.6408240000000001
15,37,4,1,3,1,0,False,0.6408050000000001
15,37,5,1,3,1,0,False,0.6407860000000001
15,37,6,1,2,2,0,False,0.6407670000000001
15,37,7,2,3,2,0,False,0.6407480000000001
15,37,8,2,0,1,0,False,0.640729
15,37,9,1,3,1,0,False,0.6407100000000001
15,37,10,1,3,1,0,False,0.640691
15,37,11,1,0,0,0,False,0.640672
15,37,12,0,1,4,0,False,0.640653
15,37,13,4,3,0,0,False,0.640634
15,37,14,0,1,4,0,False,0.6406149999999999
15,37,15,4,2,5,0,False,0.640596
15,37,16,5,1,9,0,False,0.640577
15,37,17,9,1,13,0,False,0.640558
15,37,18,13,0,12,0,False,0.640539
15,37,19,12,1,12,0,False,0.64052
15,37,20,12,0,12,0,False,0.640501
15,37,21,12,3,8,0,True,0.640482
15,38,1,0,1,4,0,True,0.640463
15,39,1,0,3,0,0,False,0.640444
15,39,2,0,2,1,0,False,0.640425
15,39,3,1,2,2,0,False,0.640406
15,39,4,2,0,1,0,False,0.640387
15,39,5,1,1,5,0,False,0.640368
15,39,6,5,2,6,0,False,0.6403490000000001
15,39,7,6,2,7,0,True,0.6403300000000001
15,40,1,0,0,0,0,False,0.6403110000000001
15,40,2,0,1,4,0,True,0.6402920000000001
15,41,1,0,1,4,0,False,0.6402730000000001
15,41,2,4,2,5,0,False,0.640254
15,41,3,5,1,9,0,False,0.6402350000000001
15,41,4,9,3,5,0,False,0.640216
15,41,5,5,3,1,0,False,0.640197
15,41,6,1,1,5,0,False,0.640178
15,41,7,5,2,6,0,False,0.640159
15,41,8,6,1,10,0,True,0.6401399999999999
15,42,1,0,1,4,0,False,0.640121
15,42,2,4,1,8,0,True,0.640102
15,43,1,0,1,4,0,False,0.6400830000000001
15,43,2,4,2,5,0,False,0.640064
15,43,3,5,3,1,0,False,0.640045
15,43,4,1,1,5,0,False,0.640026
15,43,5,5,1,9,0,False,0.640007
15,43,6,9,0,8,0,False,0.639988
15,43,7,8,3,4,0,False,0.639969
15,43,8,4,1,8,0,False,0.63995
15,43,9,8,0,8,0,False,0.639931
15,43,10,8,3,4,0,False,0.639912
15,43,11,4,0,4,0,False,0.639893
15,43,12,4,0,4,0,False,0.639874
15,43,13,4,1,8,0,False,0.6398550000000001
15,43,14,8,2,9,0,False,0.6398360000000001
15,43,15,9,3,5,0,False,0.6398170000000001
15,43,16,5,3,1,0,False,0.6397980000000001
15,43,17,1,3,1,0,False,0.639779
15,43,18,1,1,5,0,False,0.6397600000000001
15,43,19,5,2,6,0,True,0.639741
15,44,1,0,1,4,0,False,0.639722
15,44,2,4,2,5,0,False,0.639703
15,44,3,5,2,6,0,False,0.639684
15,44,4,6,2,7,0,False,0.6396649999999999
15,44,5,7,1,11,0,False,0.639646
15,44,6,11,1,15,1,True,0.639627
15,45,1,0,2,1,0,False,0.6396080000000001
15,45,2,1,2,2,0,False,0.639589
15,45,3,2,3,2,0,False,0.63957
15,45,4,2,0,1,0,False,0.639551
15,45,5,1,1,5,0,False,0.639532
15,45,6,5,1,9,0,False,0.639513
15,45,7,9,1,13,0,True,0.639494
15,46,1,0,3,0,0,False,0.639475
15,46,2,0,1,4,0,True,0.639456
15,47,1,0,0,0,0,False,0.639437
15,47,2,0,2,1,0,False,0.639418
